name	url	locale	address	price
Хамон свиной Casademont сыровяленый, 100г	https://www.perekrestok.ru/cat/136/p/hamon-svinoj-casademont-syrovalenyj-100g-3613991	rnd	Ростов-на-Дону, Будённовский проспект, 45	589,99 ₽/шт
Окорок сыровяленый San Marino Salumi Прошутто крудо категория А в нарезке, 70г	https://www.perekrestok.ru/cat/136/p/okorok-syrovalenyj-san-marino-salumi-prosutto-krudo-kategoria-a-v-narezke-70g-4066222	rnd	Ростов-на-Дону, Будённовский проспект, 45	479,99 ₽/шт
Окорок El Artesano Хамон сыровяленый выдержанный 12 месяцев, 70г	https://www.perekrestok.ru/cat/136/p/okorok-el-artesano-hamon-syrovalenyj-vyderzannyj-12-mesacev-70g-4104663	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Хамон свиной Casademont Jamon Serrano сыровяленый категория А	https://www.perekrestok.ru/cat/136/p/hamon-svinoj-casademont-jamon-serrano-syrovalenyj-kategoria-a-3651281	rnd	Ростов-на-Дону, Будённовский проспект, 45	4 199,00 ₽/кг
Окорок El Artesano Хамон из свинины без кости сыровяленый	https://www.perekrestok.ru/cat/136/p/okorok-el-artesano-hamon-iz-svininy-bez-kosti-syrovalenyj-4345050	rnd	Ростов-на-Дону, Будённовский проспект, 45	4 999,00 ₽/кг
Свинина Донские Традиции В Специях копчено-вареная Категории А	https://www.perekrestok.ru/cat/136/p/svinina-donskie-tradicii-v-speciah-kopceno-varenaa-kategorii-a-4306012	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,90 ₽/кг
Дымовица копчено-варёная из лопатки свинины Маркет, 100г	https://www.perekrestok.ru/cat/136/p/dymovica-kopceno-varenaa-iz-lopatki-svininy-market-100g-4284224	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Лопатка Клинский Черный Кабан копчёно-варёная	https://www.perekrestok.ru/cat/136/p/lopatka-klinskij-cernyj-kaban-kopceno-varenaa-46243	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,99 ₽/кг
Колбаски сырокопчёные Черкизово Premium Мясной снек Классический полусухие, 70г	https://www.perekrestok.ru/cat/136/p/kolbaski-syrokopcenye-cerkizovo-premium-masnoj-snek-klassiceskij-polusuhie-70g-4169183	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Говядина сыровяленая категории Б Market Collection, 100г	https://www.perekrestok.ru/cat/136/p/govadina-syrovalenaa-kategorii-b-market-collection-100g-4181905	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Рулет куриный Ремит Нежный варёно-копчёный	https://www.perekrestok.ru/cat/136/p/rulet-kurinyj-remit-neznyj-vareno-kopcenyj-3293792	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 049,00 ₽/кг
Куриные ломтики Вкусы Мира Клюква-брусника сыровяленые, 35г	https://www.perekrestok.ru/cat/136/p/kurinye-lomtiki-vkusy-mira-klukva-brusnika-syrovalenye-35g-3663060	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Уши свиные Марти копчёно-варёные острые к пиву, 100г	https://www.perekrestok.ru/cat/136/p/usi-svinye-marti-kopceno-varenye-ostrye-k-pivu-100g-3441016	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Рулет куриный Донские традиции Нежный варёно-копчёный Экстра, 450г	https://www.perekrestok.ru/cat/136/p/rulet-kurinyj-donskie-tradicii-neznyj-vareno-kopcenyj-ekstra-450g-4029883	rnd	Ростов-на-Дону, Будённовский проспект, 45	319,99 ₽/шт
Баринок свиной Рублёвский Боровицкий варёно-копчёный охлаждённый	https://www.perekrestok.ru/cat/136/p/barinok-svinoj-rublevskij-borovickij-vareno-kopcenyj-ohlazdennyj-3969496	rnd	Ростов-на-Дону, Будённовский проспект, 45	979,99 ₽/кг
Окорочок Агрокомплекс Выселковский вяземский из мяса цыплят-бройлеров копчёно-варёный	https://www.perekrestok.ru/cat/136/p/okorocok-agrokompleks-vyselkovskij-vazemskij-iz-masa-cyplat-brojlerov-kopceno-varenyj-4333467	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/кг
Пастрома Агрокомплекс из мяса птицы сырокопченая высший сорт	https://www.perekrestok.ru/cat/809/p/pastroma-agrokompleks-iz-masa-pticy-syrokopcenaa-vyssij-sort-4264850	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 199,00 ₽/кг
Свинина Торес Европейская в специях копчёно-варёная категория Б	https://www.perekrestok.ru/cat/136/p/svinina-tores-evropejskaa-v-speciah-kopceno-varenaa-kategoria-b-3947681	rnd	Ростов-на-Дону, Будённовский проспект, 45	839,99 ₽/кг
Рулет куриный Донские традиции Нежный	https://www.perekrestok.ru/cat/136/p/rulet-kurinyj-donskie-tradicii-neznyj-17980	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/кг
Щечки свиные Донские традиции Аппетитные копчёно-варёные категория Г	https://www.perekrestok.ru/cat/136/p/secki-svinye-donskie-tradicii-appetitnye-kopceno-varenye-kategoria-g-4056704	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/кг
Брезаола Огзар Мой рецепт Leo de liana из говядины в белом вине сыровяленая,  60г	https://www.perekrestok.ru/cat/136/p/brezaola-ogzar-moj-recept-leo-de-liana-iz-govadiny-v-belom-vine-syrovalenaa-60g-4222216	rnd	Ростов-на-Дону, Будённовский проспект, 45	469,99 ₽/шт
Свинина Донские традиции Карамболь варёно-копчёная категория Б, 370г	https://www.perekrestok.ru/cat/136/p/svinina-donskie-tradicii-karambol-vareno-kopcenaa-kategoria-b-370g-4029881	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
