name	url	locale	address	price	time
Рис Dunar Дейли Басмати длиннозёрный шлифованный, 500г	https://www.perekrestok.ru/cat/107/p/ris-dunar-dejli-basmati-dlinnozernyj-slifovannyj-500g-3635865	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Басмати Steam шлифованный длиннозерный Маркет Collection, 500г	https://www.perekrestok.ru/cat/107/p/ris-basmati-steam-slifovannyj-dlinnozernyj-market-collection-500g-4300775	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль для плова традиционного, 900г	https://www.perekrestok.ru/cat/107/p/ris-mistral-dla-plova-tradicionnogo-900g-3483037	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Legurme басмати, 250г	https://www.perekrestok.ru/cat/107/p/ris-legurme-basmati-250g-4267993	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Националь Рис киноа тыква Омега 3, 250г	https://www.perekrestok.ru/cat/107/p/smes-nacional-ris-kinoa-tykva-omega-3-250g-4070227	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Арборио шлифованный Маркет Collection, 500г	https://www.perekrestok.ru/cat/107/p/ris-arborio-slifovannyj-market-collection-500g-4285414	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Испанский шлифованный, 800г	https://www.perekrestok.ru/cat/107/p/ris-nacional-ispanskij-slifovannyj-800g-4217253	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Willette Permal длиннозёрный индийский пропаренный, 500г	https://www.perekrestok.ru/cat/107/p/ris-willette-permal-dlinnozernyj-indijskij-proparennyj-500g-4338995	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Экстра Арборио ризотто, 500г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-arborio-rizotto-500g-2167600	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Осман белый круглозёрный, 900г	https://www.perekrestok.ru/cat/107/p/ris-mistral-osman-belyj-kruglozernyj-900g-3918328	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис круглозёрный Маркет Перекрёсток, 4х125г	https://www.perekrestok.ru/cat/107/p/ris-kruglozernyj-market-perekrestok-4h125g-3469128	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Willette Басмати Creamy Sella длиннозёрный индийский пропаренный, 500г	https://www.perekrestok.ru/cat/107/p/ris-willette-basmati-creamy-sella-dlinnozernyj-indijskij-proparennyj-500g-4338989	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Индика белый длиннозёрный, 500г	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-belyj-dlinnozernyj-500g-4345309	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Экстра смесь Басмати и дикого риса, 500г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-smes-basmati-i-dikogo-risa-500g-3453341	nn	Нижний Новгород, площадь Минина и Пожарского, 2	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Рубин Экстра красный нешлифованный, 800г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-rubin-ekstra-krasnyj-neslifovannyj-800g-3436159	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь пропаренного и красного риса Зелёная Линия, 400г	https://www.perekrestok.ru/cat/107/p/smes-proparennogo-i-krasnogo-risa-zelenaa-linia-400g-4333150	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Индика Brown коричневый длиннозёрный, 1кг	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-brown-koricnevyj-dlinnozernyj-1kg-39750	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Legurme с овощами, 250г	https://www.perekrestok.ru/cat/107/p/ris-legurme-s-ovosami-250g-4267994	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Dunar Festiva Басмати длиннозёрный шлифованный, 500г	https://www.perekrestok.ru/cat/107/p/ris-dunar-festiva-basmati-dlinnozernyj-slifovannyj-500g-3931795	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Экстра для японской кухни шлифованный, 500г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-dla-aponskoj-kuhni-slifovannyj-500g-14305	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Правильные гарниры бурый с овощами, 300г	https://www.perekrestok.ru/cat/107/p/ris-pravilnye-garniry-buryj-s-ovosami-300g-4238858	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Пилаф, 800 г	https://www.perekrestok.ru/cat/107/p/ris-nacional-pilaf-800-g-4345356	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Осман белый круглозёрный, 500г	https://www.perekrestok.ru/cat/107/p/ris-mistral-osman-belyj-kruglozernyj-500g-4347960	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка ядрица, 900г	https://www.perekrestok.ru/cat/107/p/grecka-adrica-900g-3231481	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Увелка Экстра, 5х80г	https://www.perekrestok.ru/cat/107/p/grecka-uvelka-ekstra-5h80g-3603166	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Мистраль Фермерская, 900г	https://www.perekrestok.ru/cat/107/p/grecka-mistral-fermerskaa-900g-3694322	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Мистраль, 900г	https://www.perekrestok.ru/cat/107/p/grecka-mistral-900g-53673	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Националь Камолино, 800г	https://www.perekrestok.ru/cat/107/p/grecka-nacional-kamolino-800g-4204902	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка ядрица Маркет Перекрёсток, 4х100г	https://www.perekrestok.ru/cat/107/p/grecka-adrica-market-perekrestok-4h100g-3696237	nn	Нижний Новгород, площадь Минина и Пожарского, 2	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Мистраль ядрица, 5х80г	https://www.perekrestok.ru/cat/107/p/grecka-mistral-adrica-5h80g-3674200	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Агро-Альянс Экстра элитная, 900г	https://www.perekrestok.ru/cat/107/p/grecka-agro-alans-ekstra-elitnaa-900g-14301	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Увелка с грибами, 2х150г	https://www.perekrestok.ru/cat/107/p/grecka-uvelka-s-gribami-2h150g-7251	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Raisad гарнир с овощами по-домашнему, 200г	https://www.perekrestok.ru/cat/107/p/grecka-raisad-garnir-s-ovosami-po-domasnemu-200g-3687579	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Нижегородская, 750г	https://www.perekrestok.ru/cat/107/p/grecka-nizegorodskaa-750g-3173448	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено Мистраль Золотое шлифованное, 900г	https://www.perekrestok.ru/cat/107/p/pseno-mistral-zolotoe-slifovannoe-900g-3019675	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено шлифованное 1 сорт, 900г	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-1-sort-900g-3231330	nn	Нижний Новгород, площадь Минина и Пожарского, 2	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Увелка, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-5h80g-3493526	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Полтавская №2, 800г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-poltavskaa-no2-800g-3601120	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено шлифованное Маркет Перекрёсток, 4х100г	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-market-perekrestok-4h100g-3696238	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено шлифованное высший сорт Маркет, 900г	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-vyssij-sort-market-900g-4306942	nn	Нижний Новгород, площадь Минина и Пожарского, 2	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено Мистраль Золотое, 5х80г	https://www.perekrestok.ru/cat/107/p/pseno-mistral-zolotoe-5h80g-3674169	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль по-турецки с вермишелью, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-po-turecki-s-vermiselu-500g-4182020	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полба Ярмарка Ачар, 600г	https://www.perekrestok.ru/cat/107/p/polba-armarka-acar-600g-4330226	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа полба Алтайская Сказка дроблёная, 400г	https://www.perekrestok.ru/cat/107/p/krupa-polba-altajskaa-skazka-droblenaa-400g-4109661	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Мистраль Булгур По-турецки с вермишелью, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-mistral-bulgur-po-turecki-s-vermiselu-5h80g-4106664	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено Нижегородская, 750г	https://www.perekrestok.ru/cat/107/p/pseno-nizegorodskaa-750g-3173457	nn	Нижний Новгород, площадь Минина и Пожарского, 2	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа Nat Product Дзавар пшеничная, 400г	https://www.perekrestok.ru/cat/107/p/krupa-nat-product-dzavar-psenicnaa-400g-4330198	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манка Мистраль, 800г	https://www.perekrestok.ru/cat/107/p/manka-mistral-800g-3435928	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манка Шебекинские из твердой пшеницы, 500г	https://www.perekrestok.ru/cat/107/p/manka-sebekinskie-iz-tverdoj-psenicy-500g-3637985	nn	Нижний Новгород, площадь Минина и Пожарского, 2	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манка, 900г	https://www.perekrestok.ru/cat/107/p/manka-900g-2085836	nn	Нижний Новгород, площадь Минина и Пожарского, 2	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупка кукурузная Garnec Кукурузная манка, 450г	https://www.perekrestok.ru/cat/107/p/krupka-kukuruznaa-garnec-kukuruznaa-manka-450g-3663924	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манка Алтайская Сказка с клетчаткой, 550г	https://www.perekrestok.ru/cat/107/p/manka-altajskaa-skazka-s-kletcatkoj-550g-3636044	nn	Нижний Новгород, площадь Минина и Пожарского, 2	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа перловая №1 Маркет, 900г	https://www.perekrestok.ru/cat/107/p/krupa-perlovaa-no1-market-900g-4306952	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Перловка Увелка, 5х80г	https://www.perekrestok.ru/cat/107/p/perlovka-uvelka-5h80g-2070151	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Перловка Мистраль, 900г	https://www.perekrestok.ru/cat/107/p/perlovka-mistral-900g-3466348	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа перловая Алтайская Сказка Ячменная №1, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-perlovaa-altajskaa-skazka-acmennaa-no1-5h80g-3472078	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Сибирский с белыми грибами и перловкой, 125г	https://www.perekrestok.ru/cat/107/p/sup-yelli-sibirskij-s-belymi-gribami-i-perlovkoj-125g-4034908	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа перловая Агро-Альянс, 500г	https://www.perekrestok.ru/cat/107/p/krupa-perlovaa-agro-alans-500g-4046138	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Ирландский из перловки с тыквой, 200г	https://www.perekrestok.ru/cat/107/p/sup-yelli-irlandskij-iz-perlovki-s-tykvoj-200g-4189685	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь крупы булгур и киноа из пшеницы Зелёная Линия, 400г	https://www.perekrestok.ru/cat/107/p/smes-krupy-bulgur-i-kinoa-iz-psenicy-zelenaa-linia-400g-4151851	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Киноа BeFresh, 200г	https://www.perekrestok.ru/cat/107/p/smes-kinoa-befresh-200g-4202990	nn	Нижний Новгород, площадь Минина и Пожарского, 2	196,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кускус Yelli с ароматными травами, 250г	https://www.perekrestok.ru/cat/107/p/kuskus-yelli-s-aromatnymi-travami-250g-3467823	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кускус Мистраль, 450г	https://www.perekrestok.ru/cat/107/p/kuskus-mistral-450g-3408221	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Увелка кускус, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-kuskus-5h80g-3991889	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Чаудер с рисом и кукурузой, 190г	https://www.perekrestok.ru/cat/107/p/sup-yelli-cauder-s-risom-i-kukuruzoj-190g-3498485	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Турецкий с булгуром, 250г	https://www.perekrestok.ru/cat/107/p/sup-yelli-tureckij-s-bulgurom-250g-3447284	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Семь бобов, 250г	https://www.perekrestok.ru/cat/107/p/sup-yelli-sem-bobov-250g-3447287	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь бобовых Мистраль для супов, 500г	https://www.perekrestok.ru/cat/107/p/smes-bobovyh-mistral-dla-supov-500g-3655943	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп-пюре гороховый Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/107/p/sup-pure-gorohovyj-market-perekrestok-200g-3613665	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Kids Буковки детский, 80г	https://www.perekrestok.ru/cat/107/p/sup-yelli-kids-bukovki-detskij-80g-3507002	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп факес из зеленой чечевицы Маркет Перекрёсток, 250г	https://www.perekrestok.ru/cat/107/p/sup-fakes-iz-zelenoj-cecevicy-market-perekrestok-250g-4025297	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп харчо Маркет Перекрёсток, 150г	https://www.perekrestok.ru/cat/107/p/sup-harco-market-perekrestok-150g-3613654	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Мексиканский с фасолью и кукурузой, 120г	https://www.perekrestok.ru/cat/107/p/sup-yelli-meksikanskij-s-fasolu-i-kukuruzoj-120g-4034911	nn	Нижний Новгород, площадь Минина и Пожарского, 2	205,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Тосканский с полбой и томатами Yelli, 200г	https://www.perekrestok.ru/cat/107/p/sup-toskanskij-s-polboj-i-tomatami-yelli-200g-4189684	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп рассольник Маркет Перекрёсток, 150г	https://www.perekrestok.ru/cat/107/p/sup-rassolnik-market-perekrestok-150g-3613664	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Yelli Греческий с орзо и пряными травами, 250 г	https://www.perekrestok.ru/cat/107/p/sup-yelli-greceskij-s-orzo-i-pranymi-travami-250-g-4189683	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп овощной со звездочками Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/107/p/sup-ovosnoj-so-zvezdockami-market-perekrestok-200g-3613655	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-500g-3408218	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Увелка булгур, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-bulgur-5h80g-3950419	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Ярмарка отборная, 4х62.5г	https://www.perekrestok.ru/cat/107/p/bulgur-armarka-otbornaa-4h62-5g-3611795	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль красный цельнозерновой, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-krasnyj-celnozernovoj-500g-4086793	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Legurme с киноа, 250г	https://www.perekrestok.ru/cat/107/p/bulgur-legurme-s-kinoa-250g-4267996	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Националь Булгур томаты красное киноа, 250г	https://www.perekrestok.ru/cat/107/p/smes-nacional-bulgur-tomaty-krasnoe-kinoa-250g-4070241	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль для плова, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-dla-plova-500g-4331424	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Legurme с нутом, 250г	https://www.perekrestok.ru/cat/107/p/bulgur-legurme-s-nutom-250g-4267995	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Националь Булгур кунжут семена конопли Омега 3, 250г	https://www.perekrestok.ru/cat/107/p/smes-nacional-bulgur-kunzut-semena-konopli-omega-3-250g-4070239	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Nat Product их твёрдых сортов пшеницы, 400г	https://www.perekrestok.ru/cat/107/p/bulgur-nat-product-ih-tverdyh-sortov-psenicy-400g-4330195	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маш Зелёная Линия, 400г	https://www.perekrestok.ru/cat/107/p/mas-zelenaa-linia-400g-4151857	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Отруби хрустящие ржаные Зелёная Линия, 230г	https://www.perekrestok.ru/cat/24/p/otrubi-hrustasie-rzanye-zelenaa-linia-230g-4033776	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Отруби хрустящие овсяные Зелёная Линия, 230г	https://www.perekrestok.ru/cat/24/p/otrubi-hrustasie-ovsanye-zelenaa-linia-230g-4033775	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа ячменная ячневая №2, 800г	https://www.perekrestok.ru/cat/107/p/krupa-acmennaa-acnevaa-no2-800g-3601122	nn	Нижний Новгород, площадь Минина и Пожарского, 2	21,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа ячневая №2 Маркет Перекрёсток, 5x80г	https://www.perekrestok.ru/cat/107/p/krupa-acnevaa-no2-market-perekrestok-5x80g-3503352	nn	Нижний Новгород, площадь Минина и Пожарского, 2	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа кукурузная шлифованная №4 Маркет, 700г	https://www.perekrestok.ru/cat/107/p/krupa-kukuruznaa-slifovannaa-no4-market-700g-4306937	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полента кукурузная Bravolli, 300г	https://www.perekrestok.ru/cat/107/p/polenta-kukuruznaa-bravolli-300g-3694899	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Отруби Dr. Dias Сибирские овсяные очищающие, 200г	https://www.perekrestok.ru/cat/24/p/otrubi-dr-dias-sibirskie-ovsanye-ocisausie-200g-3371079	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полба Зелёная Линия, 350г	https://www.perekrestok.ru/cat/107/p/polba-zelenaa-linia-350g-4151859	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа манная Алтайская Сказка из полбы, 350г	https://www.perekrestok.ru/cat/107/p/krupa-mannaa-altajskaa-skazka-iz-polby-350g-4303679	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Перлотто Yelli по-итальянски с шампиньонами, 180г	https://www.perekrestok.ru/cat/107/p/perlotto-yelli-po-italanski-s-sampinonami-180g-4250863	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Увелка полба, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-polba-5h80g-3950418	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Raisad гарнир с овощами от шеф-повара, 200г	https://www.perekrestok.ru/cat/107/p/bulgur-raisad-garnir-s-ovosami-ot-sef-povara-200g-3687623	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Yelli со шпинатом по-гречески, 190г	https://www.perekrestok.ru/cat/107/p/ris-yelli-so-spinatom-po-greceski-190g-4250864	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Верное Средство отруби, 200г	https://www.perekrestok.ru/cat/107/p/smes-vernoe-sredstvo-otrubi-200g-4264739	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полба Образ жизни Алтая с киноа и овощами, 300г	https://www.perekrestok.ru/cat/107/p/polba-obraz-zizni-altaa-s-kinoa-i-ovosami-300g-4238856	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа Ярмарка кукурузная, 600г	https://www.perekrestok.ru/cat/107/p/krupa-armarka-kukuruznaa-600g-4321393	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена Амаранта Befresh, 250г	https://www.perekrestok.ru/cat/107/p/semena-amaranta-befresh-250g-4255909	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сибирские отруби Кукурузные натуральные, 200 г	https://www.perekrestok.ru/cat/107/p/sibirskie-otrubi-kukuruznye-naturalnye-200-g-4250198	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мука Nat Product Похиндз, 400г	https://www.perekrestok.ru/cat/107/p/muka-nat-product-pohindz-400g-4330196	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ассорти круп Prosto в варочных пакетиках, 500г	https://www.perekrestok.ru/cat/107/p/assorti-krup-prosto-v-varocnyh-paketikah-500g-3992972	nn	Нижний Новгород, площадь Минина и Пожарского, 2	138,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка ядрица пропаренная Маркет Перекрёсток, 900г	https://www.perekrestok.ru/cat/107/p/grecka-adrica-proparennaa-market-perekrestok-900g-3477255	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
