name	url	locale	address	price	time
Семечки От Мартина отборные микс жареные солёные с несолёными, 200г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-otbornye-miks-zarenye-solenye-s-nesolenymi-200g-3669391	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки Бабкины Семечки, 300г	https://www.perekrestok.ru/cat/161/p/semecki-babkiny-semecki-300g-3360327	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника От Мартина особенные жареные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-ot-martina-osobennye-zarenye-200g-3630849	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки Ciko полосатые Дакота жареные солёные, 100г	https://www.perekrestok.ru/cat/161/p/semecki-ciko-polosatye-dakota-zarenye-solenye-100g-4025054	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечные Молодёжные отборные обжаренные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnye-molodeznye-otbornye-obzarennye-200g-3695680	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки Крутой Окер классические, 180г	https://www.perekrestok.ru/cat/161/p/semecki-krutoj-oker-klassiceskie-180g-3652924	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника Крутой Окер жареные с морской солью, 150г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-krutoj-oker-zarenye-s-morskoj-solu-150g-3916662	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечные От Мартина отборные обжаренные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnye-ot-martina-otbornye-obzarennye-200g-3669392	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена тыквы очищенные  Зелёная Линия, 150г	https://www.perekrestok.ru/cat/161/p/semena-tykvy-ocisennye-zelenaa-linia-150g-4116888	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки тыквенные От Мартина жареные неочищенные с солью, 100г	https://www.perekrestok.ru/cat/161/p/semecki-tykvennye-ot-martina-zarenye-neocisennye-s-solu-100g-3503953	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена тыквы обжаренные солёные Маркет, 100г	https://www.perekrestok.ru/cat/161/p/semena-tykvy-obzarennye-solenye-market-100g-4302861	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена тыквы Семушка очищенные, 110г	https://www.perekrestok.ru/cat/161/p/semena-tykvy-semuska-ocisennye-110g-4267522	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки тыквенные Семушка жареные 80г	https://www.perekrestok.ru/cat/161/p/semecki-tykvennye-semuska-zarenye-80g-3363400	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки Крутой Окер С арахисом и солью, 80г	https://www.perekrestok.ru/cat/161/p/semecki-krutoj-oker-s-arahisom-i-solu-80g-3652925	pg	Пятигорск, улица Малыгина, 5	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина чёрные отборные жареные с морской солью, 100г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-cernye-otbornye-zarenye-s-morskoj-solu-100g-3469303	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника Джинн жареные солёные, 100г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-dzinn-zarenye-solenye-100g-4066289	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнуха От Мартина полосатые с солью, 150г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnuha-ot-martina-polosatye-s-solu-150g-3661124	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина отборные жареные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-otbornye-zarenye-200g-3403508	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина отборные жареные, 100г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-otbornye-zarenye-100g-3072541	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника жареные Пр!ст, 100г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-zarenye-pr-st-100g-3473272	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина белые солёные, 100г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-belye-solenye-100g-3348828	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина отборные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-otbornye-200g-3669122	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника Джинн жареные, 140г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-dzinn-zarenye-140g-3248290	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена подсолнечника Джинн Солнечный великан жареные, 200г	https://www.perekrestok.ru/cat/161/p/semena-podsolnecnika-dzinn-solnecnyj-velikan-zarenye-200g-4155183	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина Полосатые Мегапапа отборные с солью, 200г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-polosatye-megapapa-otbornye-s-solu-200g-4280033	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника жареные Пр!ст, 300г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-zarenye-pr-st-300g-3473273	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина отборные, 500г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-otbornye-500g-3624461	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина Полосатые Мегапапа отборные без соли, 200г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-polosatye-megapapa-otbornye-bez-soli-200g-4280034	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечные Джинн жареные, 70г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnye-dzinn-zarenye-70g-3444686	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки От Мартина отборные микс жареные солёные с несолёными, 200г	https://www.perekrestok.ru/cat/161/p/semecki-ot-martina-otbornye-miks-zarenye-solenye-s-nesolenymi-200g-3669391	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника От Мартина особенные жареные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-ot-martina-osobennye-zarenye-200g-3630849	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки Крутой Окер Полосатые Солёные жареные с морской солью, 70г	https://www.perekrestok.ru/cat/161/p/semecki-krutoj-oker-polosatye-solenye-zarenye-s-morskoj-solu-70g-4132783	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечные Молодёжные отборные обжаренные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnye-molodeznye-otbornye-obzarennye-200g-3695680	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки Крутой Окер классические, 180г	https://www.perekrestok.ru/cat/161/p/semecki-krutoj-oker-klassiceskie-180g-3652924	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника Крутой Окер жареные с морской солью, 150г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-krutoj-oker-zarenye-s-morskoj-solu-150g-3916662	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечные От Мартина отборные обжаренные, 200г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnye-ot-martina-otbornye-obzarennye-200g-3669392	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника Богучарские отборные жареные, 80г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-bogucarskie-otbornye-zarenye-80g-3276166	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки подсолнечника Богучарские отборные жареные, 240г	https://www.perekrestok.ru/cat/161/p/semecki-podsolnecnika-bogucarskie-otbornye-zarenye-240g-3276168	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена тыквы очищенные  Зелёная Линия, 150г	https://www.perekrestok.ru/cat/161/p/semena-tykvy-ocisennye-zelenaa-linia-150g-4116888	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки тыквенные От Мартина жареные неочищенные с солью, 100г	https://www.perekrestok.ru/cat/161/p/semecki-tykvennye-ot-martina-zarenye-neocisennye-s-solu-100g-3503953	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена тыквы обжаренные солёные Маркет, 100г	https://www.perekrestok.ru/cat/161/p/semena-tykvy-obzarennye-solenye-market-100g-4302861	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена тыквы Семушка очищенные, 110г	https://www.perekrestok.ru/cat/161/p/semena-tykvy-semuska-ocisennye-110g-4267522	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семечки тыквенные Семушка жареные 80г	https://www.perekrestok.ru/cat/161/p/semecki-tykvennye-semuska-zarenye-80g-3363400	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена тыквы жареные солёные	https://www.perekrestok.ru/cat/161/p/semena-tykvy-zarenye-solenye-4237645	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 099,00 ₽/кг	Sun Jul  7 23:20:00 2024
