name	url	locale	address	price
Патиссоны Burenka Club фаршированные мягким сливочным сыром в масле, 240г	https://www.perekrestok.ru/cat/76/p/patissony-burenka-club-farsirovannye-magkim-slivocnym-syrom-v-masle-240g-4240841	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт
Томаты протёртые Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/76/p/tomaty-protertye-market-perekrestok-200g-4042451	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт
Маслины без косточки Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/masliny-bez-kostocki-pr-st-280g-3468532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Фасоль белая в томатном соусе Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-v-tomatnom-souse-market-perekrestok-400g-3635744	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт
Огурцы маринованные целые Пр!ст, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-marinovannye-celye-pr-st-680g-3504166	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Горошек зелёный Пр!ст, 420г	https://www.perekrestok.ru/cat/76/p/gorosek-zelenyj-pr-st-420g-4100914	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,99 ₽/шт
Оливки Халкидики с косточкой Market Collection, 200г	https://www.perekrestok.ru/cat/76/p/olivki-halkidiki-s-kostockoj-market-collection-200g-4027822	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Горошек зелёный Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-zelenyj-market-perekrestok-400g-3504837	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Горошек Green Ray зелёный деликатесный, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-green-ray-zelenyj-delikatesnyj-400g-19134	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Горошек Bonduelle Classique зелёный, 200г	https://www.perekrestok.ru/cat/76/p/gorosek-bonduelle-classique-zelenyj-200g-27460	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт
Горошек Bonduelle Classique зелёный, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-bonduelle-classique-zelenyj-400g-16791	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт
Горошек 6 соток зелёный, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-6-sotok-zelenyj-400g-82254	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Горошек Globus зелёный, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-globus-zelenyj-400g-41891	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Горошек Bonduelle зелёный молодой, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-bonduelle-zelenyj-molodoj-400g-3951175	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Горошек Bonduelle зеленый стерилизованный, 360г	https://www.perekrestok.ru/cat/76/p/gorosek-bonduelle-zelenyj-sterilizovannyj-360g-4283761	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Горошек Bonduelle Expert зелёный с морковью, 200г	https://www.perekrestok.ru/cat/76/p/gorosek-bonduelle-expert-zelenyj-s-morkovu-200g-21306	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Горошек Знак Заботы зеленый высший сорт, 450г	https://www.perekrestok.ru/cat/76/p/gorosek-znak-zaboty-zelenyj-vyssij-sort-450g-4273266	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Горошек Изысканный Зелёная Линия, 450г	https://www.perekrestok.ru/cat/76/p/gorosek-izyskannyj-zelenaa-linia-450g-4274246	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Горох Bizim Tarla зелёный, 660г	https://www.perekrestok.ru/cat/76/p/goroh-bizim-tarla-zelenyj-660g-4254005	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Горошек Heinz Нежный зеленый, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-heinz-neznyj-zelenyj-400g-4206921	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Горошек зелёный Bonduelle, 400г	https://www.perekrestok.ru/cat/76/p/gorosek-zelenyj-bonduelle-400g-4188483	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Кукуруза Heinz сладкая, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-heinz-sladkaa-340g-3479213	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Кукуруза Green Ray деликатесная сладкая, 425г	https://www.perekrestok.ru/cat/76/p/kukuruza-green-ray-delikatesnaa-sladkaa-425g-19152	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт
Кукуруза Bonduelle Classique сладкая, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-bonduelle-classique-sladkaa-340g-3792	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Кукуруза 6 соток сладкая, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-6-sotok-sladkaa-340g-82253	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Кукуруза Bonduelle Classique сладкая, 170г	https://www.perekrestok.ru/cat/76/p/kukuruza-bonduelle-classique-sladkaa-170g-16793	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт
Кукуруза сахарная в зёрнах высший сорт Маркет, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-saharnaa-v-zernah-vyssij-sort-market-340g-4321444	ekb	Екатеринбург, ул. Бориса Ельцина, 3	85,99 ₽/шт
Кукуруза Bonduelle молодая сладкая, 170г	https://www.perekrestok.ru/cat/76/p/kukuruza-bonduelle-molodaa-sladkaa-170g-3645521	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Кукуруза сахарная Пр!ст, 400г	https://www.perekrestok.ru/cat/76/p/kukuruza-saharnaa-pr-st-400g-4316301	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт
Кукуруза Bonduelle в зернах, 360г	https://www.perekrestok.ru/cat/76/p/kukuruza-bonduelle-v-zernah-360g-4283766	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Кукуруза Globus сладкая, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-globus-sladkaa-340g-2050066	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Кукуруза Bonduelle молодая сладкая, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-bonduelle-molodaa-sladkaa-340g-3645520	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Кукуруза молодая в початках Маркет Collection, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-molodaa-v-pocatkah-market-collection-340g-4294692	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Кукуруза Знак Заботы сахарная в зернах высший сорт,  450г	https://www.perekrestok.ru/cat/76/p/kukuruza-znak-zaboty-saharnaa-v-zernah-vyssij-sort-450g-4273333	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Кукуруза Bonduelle в зёрнах, 340г	https://www.perekrestok.ru/cat/76/p/kukuruza-bonduelle-v-zernah-340g-4188482	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Огурцы 6 соток маринованные хрустящие, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-6-sotok-marinovannye-hrustasie-680g-82160	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Корнишоны Дядя Ваня По-Французски, 460г	https://www.perekrestok.ru/cat/76/p/kornisony-dada-vana-po-francuzski-460g-3180523	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт
Огурчики Дядя Ваня По-Берлински маринованные, 680г	https://www.perekrestok.ru/cat/76/p/ogurciki-dada-vana-po-berlinski-marinovannye-680g-71250	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Огурцы 6 соток Домашние маринованные, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-6-sotok-domasnie-marinovannye-680g-3479985	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Огурцы Bonduelle маринованные, 720г	https://www.perekrestok.ru/cat/76/p/ogurcy-bonduelle-marinovannye-720g-2050041	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт
Корнишоны Скатерть-Самобранка маринованные, 480г	https://www.perekrestok.ru/cat/76/p/kornisony-skatert-samobranka-marinovannye-480g-3662073	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Огурцы Лукашинские По-домашнему солёные для дошкольного и школьного питания, 350г	https://www.perekrestok.ru/cat/76/p/ogurcy-lukasinskie-po-domasnemu-solenye-dla-doskolnogo-i-skolnogo-pitania-350g-4149239	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Огурчики Дядя Ваня маринованные, 1.8кг	https://www.perekrestok.ru/cat/76/p/ogurciki-dada-vana-marinovannye-1-8kg-2101582	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт
Огурцы целые маринованные Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-celye-marinovannye-market-perekrestok-680g-4078446	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Огурцы Валдайский Погребок Купеческие маринованные, 650г	https://www.perekrestok.ru/cat/76/p/ogurcy-valdajskij-pogrebok-kupeceskie-marinovannye-650g-3472384	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Огурчики Пиканта маринованные, 460г	https://www.perekrestok.ru/cat/76/p/ogurciki-pikanta-marinovannye-460g-4321954	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Огурцы Vegda Product солёные, 580г	https://www.perekrestok.ru/cat/76/p/ogurcy-vegda-product-solenye-580g-3496215	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Огурчики Лукашинские По-старорусски с зеленью и дубовым листом, 670г	https://www.perekrestok.ru/cat/76/p/ogurciki-lukasinskie-po-starorusski-s-zelenu-i-dubovym-listom-670g-3407713	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
Огурчики Скатерть-Самобранка бочковые по-домашнему солёные, 950г	https://www.perekrestok.ru/cat/76/p/ogurciki-skatert-samobranka-bockovye-po-domasnemu-solenye-950g-3609120	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт
Огурцы Павловские маринованные с вишнёвым листочком, 670г	https://www.perekrestok.ru/cat/76/p/ogurcy-pavlovskie-marinovannye-s-visnevym-listockom-670g-4120939	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Огурчики Валдайский Погребок Дворянские маринованные, 650г	https://www.perekrestok.ru/cat/76/p/ogurciki-valdajskij-pogrebok-dvoranskie-marinovannye-650g-3499242	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Огурцы KEN для сэндвичей и бутербродов, 670г	https://www.perekrestok.ru/cat/76/p/ogurcy-ken-dla-sendvicej-i-buterbrodov-670g-4265435	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Огурцы Павловские бочковые солёные, 840г	https://www.perekrestok.ru/cat/76/p/ogurcy-pavlovskie-bockovye-solenye-840g-4260395	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
Ассорти Дядя Ваня огурцы и томаты, 1.8кг	https://www.perekrestok.ru/cat/76/p/assorti-dada-vana-ogurcy-i-tomaty-1-8kg-3168901	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт
Огурчики Лукашинские соленые острые с тархуном, 670г	https://www.perekrestok.ru/cat/76/p/ogurciki-lukasinskie-solenye-ostrye-s-tarhunom-670g-4275316	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Огурцы Валдайский Погребок старорусские с мёдом и клюквой солёные, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-valdajskij-pogrebok-starorusskie-s-medom-i-klukvoj-solenye-680g-4167094	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Огурчики Globus Старорусские солёные, 900г	https://www.perekrestok.ru/cat/76/p/ogurciki-globus-starorusskie-solenye-900g-4063896	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
Огурцы Лукашинские Пикантные маринованные, 340г	https://www.perekrestok.ru/cat/76/p/ogurcy-lukasinskie-pikantnye-marinovannye-340g-4216073	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт
Огурцы KEN По-Берлински, 670г	https://www.perekrestok.ru/cat/76/p/ogurcy-ken-po-berlinski-670g-4265434	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт
Огурчики Лукашинские По-Суздальски малосольные бочковые, 670г	https://www.perekrestok.ru/cat/76/p/ogurciki-lukasinskie-po-suzdalski-malosolnye-bockovye-670g-4260194	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт
Огурцы маринованные Кубань Продукт, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-marinovannye-kuban-produkt-680g-3976234	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Огурчики Валдайский Погребок Валдайские в томатном соке, 520г	https://www.perekrestok.ru/cat/76/p/ogurciki-valdajskij-pogrebok-valdajskie-v-tomatnom-soke-520g-3653721	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Соленья Bizim Tarla из белых огурцов, 660г	https://www.perekrestok.ru/cat/76/p/solena-bizim-tarla-iz-belyh-ogurcov-660g-4254006	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Огурцы солёные Кубань Продукт, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-solenye-kuban-produkt-680g-3976232	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Корнишоны Скатерть-Самобранка хрустящие, 1.375кг	https://www.perekrestok.ru/cat/76/p/kornisony-skatert-samobranka-hrustasie-1-375kg-4173878	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/шт
Огурцы Скатерть-Самобранка целые маринованные, 3кг	https://www.perekrestok.ru/cat/76/p/ogurcy-skatert-samobranka-celye-marinovannye-3kg-4108312	ekb	Екатеринбург, ул. Бориса Ельцина, 3	439,99 ₽/шт
Ассорти Кубань продукт из томатов и огурцов, 680г	https://www.perekrestok.ru/cat/76/p/assorti-kuban-produkt-iz-tomatov-i-ogurcov-680g-3902161	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Огурцы Кинто маринованные целые высший сорт, 530г	https://www.perekrestok.ru/cat/76/p/ogurcy-kinto-marinovannye-celye-vyssij-sort-530g-4121991	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Томаты резаные Маркет Перекрёсток, 390г	https://www.perekrestok.ru/cat/76/p/tomaty-rezanye-market-perekrestok-390g-4042450	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Томаты протёртые Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/tomaty-protertye-market-perekrestok-540g-4042447	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Томаты неочищенные в томатном соке Маркет Перекрёсток, 670г	https://www.perekrestok.ru/cat/76/p/tomaty-neocisennye-v-tomatnom-soke-market-perekrestok-670g-4181618	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Помидоры черри Меленъ с зеленью и чесноком маринованные, 940г	https://www.perekrestok.ru/cat/76/p/pomidory-cerri-melen-s-zelenu-i-cesnokom-marinovannye-940g-2139792	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Томаты вяленые в подсолнечном масле Market Collection, 280г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-v-podsolnecnom-masle-market-collection-280g-4077814	ekb	Екатеринбург, ул. Бориса Ельцина, 3	319,99 ₽/шт
Томаты с базиликом резаные Маркет Перекрёсток, 390г	https://www.perekrestok.ru/cat/76/p/tomaty-s-bazilikom-rezanye-market-perekrestok-390g-4042448	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Томаты красные маринованные 1 сорт Пр!ст, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-krasnye-marinovannye-1-sort-pr-st-680g-4052495	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт
Томаты Дядя Ваня в томатном соке, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-dada-vana-v-tomatnom-soke-680g-71246	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Томаты Mutti протертые, 500г	https://www.perekrestok.ru/cat/76/p/tomaty-mutti-protertye-500g-4331380	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт
Томаты Дядя Ваня маринованные, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-dada-vana-marinovannye-680g-3428540	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Томаты вяленые с маслом Маркет Collection, 100г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-s-maslom-market-collection-100g-4273573	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Томаты вяленые Маркет, 100г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-market-100g-4273574	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Томаты деликатесные маринованные Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-delikatesnye-marinovannye-market-perekrestok-680g-4094329	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Томаты Casa Marrazzo Napoly очищенные, 400г	https://www.perekrestok.ru/cat/76/p/tomaty-casa-marrazzo-napoly-ocisennye-400g-3467515	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Томаты Помидорка неочищенные в томатном соке, 720г	https://www.perekrestok.ru/cat/76/p/tomaty-pomidorka-neocisennye-v-tomatnom-soke-720g-71447	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Томаты с луком и чесноком резаные Маркет Перекрёсток, 390г	https://www.perekrestok.ru/cat/76/p/tomaty-s-lukom-i-cesnokom-rezanye-market-perekrestok-390g-4042449	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Томаты Mutti резаные кубиками в томатном соке, 500г	https://www.perekrestok.ru/cat/76/p/tomaty-mutti-rezanye-kubikami-v-tomatnom-soke-500g-3365838	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт
Томаты Casa Marrazzo Napoly резаные, 400г	https://www.perekrestok.ru/cat/76/p/tomaty-casa-marrazzo-napoly-rezanye-400g-3467516	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Томаты Bonduelle очищенные в томатной мякоти, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-bonduelle-ocisennye-v-tomatnoj-makoti-680g-3901877	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Томаты вяленые Tomtom в масле, 250г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-tomtom-v-masle-250g-3655010	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Томаты Дядя Ваня маринованные, 1.8кг	https://www.perekrestok.ru/cat/76/p/tomaty-dada-vana-marinovannye-1-8kg-2172804	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт
Томаты Валдайский Погребок неочищенные в томатном соке, 660г	https://www.perekrestok.ru/cat/76/p/tomaty-valdajskij-pogrebok-neocisennye-v-tomatnom-soke-660g-2167576	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Томаты Валдайский Погребок Астраханские с луком и острым перцем маринованные, 660г	https://www.perekrestok.ru/cat/76/p/tomaty-valdajskij-pogrebok-astrahanskie-s-lukom-i-ostrym-percem-marinovannye-660g-3473568	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Томаты черри Лукашинские с зеленью и чесноком ассорти консервированные, 670г	https://www.perekrestok.ru/cat/76/p/tomaty-cerri-lukasinskie-s-zelenu-i-cesnokom-assorti-konservirovannye-670g-4260192	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Томаты Скатерть-Самобранка Черри маринованные отборные, 1.375кг	https://www.perekrestok.ru/cat/76/p/tomaty-skatert-samobranka-cerri-marinovannye-otbornye-1-375kg-4173832	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт
Томаты Лукашинские с острым перцем маринованные, 670г	https://www.perekrestok.ru/cat/76/p/tomaty-lukasinskie-s-ostrym-percem-marinovannye-670g-4260598	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Томаты Лукашинские Южные в томатной мякоти, 670г	https://www.perekrestok.ru/cat/76/p/tomaty-lukasinskie-uznye-v-tomatnoj-makoti-670g-3507612	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Томаты неочищенные Кубань продукт в томатном соке, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-neocisennye-kuban-produkt-v-tomatnom-soke-680g-3902162	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт
Томаты Павловские черри маринованные, 520г	https://www.perekrestok.ru/cat/76/p/tomaty-pavlovskie-cerri-marinovannye-520g-4267020	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Томаты Валдайский Погребок Кубанские в томатном соке, 660г	https://www.perekrestok.ru/cat/76/p/tomaty-valdajskij-pogrebok-kubanskie-v-tomatnom-soke-660g-3473569	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Оливки с лимоном Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-limonom-market-perekrestok-300g-3628533	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Оливки зелёные без косточки Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-pr-st-280g-3468534	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Оливки зелёные с ароматными травами Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-s-aromatnymi-travami-market-perekrestok-300g-4095374	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Оливки с хамоном зелёные Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-hamonom-zelenye-market-perekrestok-300g-4095375	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Оливки Bonduelle Classique без косточки, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-classique-bez-kostocki-300g-3008503	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт
Оливки с лимоном зелёные Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/olivki-s-limonom-zelenye-pr-st-280g-3468537	ekb	Екатеринбург, ул. Бориса Ельцина, 3	91,99 ₽/шт
Оливки с лососем Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-lososem-market-perekrestok-300g-3628536	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Оливки с креветками Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-krevetkami-market-perekrestok-300g-3628535	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Оливки Bonduelle Мансанилья с лимоном, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-s-limonom-300g-3692541	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Оливки с анчоусом Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-ancousom-market-perekrestok-300g-3628534	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Оливки Bonduelle Мансанилья со сладким перцем, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-so-sladkim-percem-300g-3692542	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Оливки Bonduelle Мансанилья с голубым сыром, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-s-golubym-syrom-300g-3692540	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт
Ассорти оливок с косточкой Market Collection, 200г	https://www.perekrestok.ru/cat/76/p/assorti-olivok-s-kostockoj-market-collection-200g-4027823	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Оливки зелёные без косточки Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-market-perekrestok-400g-3651521	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Оливки Bonduelle Мансанилья с анчоусом, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-s-ancousom-300g-3692529	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Оливки зелёные с ароматом голубого сыра Royal Blue Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-s-aromatom-golubogo-syra-royal-blue-market-perekrestok-300g-4095373	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Оливки с анчоусом зелёные Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/olivki-s-ancousom-zelenye-pr-st-280g-3468536	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Оливки La Explanada без косточки, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-bez-kostocki-350g-4249104	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
Оливки Fragata Старинный рецепт в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-starinnyj-recept-v-marinade-s-kostockoj-sort-verdial-340g-4258907	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт
Оливки-гриль в масле Маркет Collection, 290г	https://www.perekrestok.ru/cat/76/p/olivki-gril-v-masle-market-collection-290g-4290605	ekb	Екатеринбург, ул. Бориса Ельцина, 3	459,99 ₽/шт
Оливки Fragata Мансанилья с косточкой в рассоле Гаспача, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-mansanila-s-kostockoj-v-rassole-gaspaca-340g-4102518	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Оливки Каламата с красным винным уксусом без косточки Market Collection, 295г	https://www.perekrestok.ru/cat/76/p/olivki-kalamata-s-krasnym-vinnym-uksusom-bez-kostocki-market-collection-295g-4077569	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт
