name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Лимонад Лагидзе Экстра Грушевый безалкогольный сильногазированный, 330мл	89,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/limonad-lagidze-ekstra-grusevyj-bezalkogolnyj-silnogazirovannyj-330ml-4345251	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Добрый манго-маракуйя сильногазированный, 500мл	85,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-dobryj-mango-marakuja-silnogazirovannyj-500ml-4255771	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Dubl Bubl Клубника со сливками сильногазированный, 330мл	69,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-dubl-bubl-klubnika-so-slivkami-silnogazirovannyj-330ml-4245176	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Добрый кола со вкусом малины газированный ароматизированный безалкогольный, 500мл	81,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-dobryj-kola-so-vkusom-maliny-gazirovannyj-aromatizirovannyj-bezalkogolnyj-500ml-4344356	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Sever Лайм сильногазированный, 2л	144,99 ₽/шт	2000 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-sever-lajm-silnogazirovannyj-2l-4266676	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Абрау-ДюрсоЛайт Зеро сильногазированный, 750мл	269,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-abrau-dursolajt-zero-silnogazirovannyj-750ml-4254269	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Cola Ваниль, 500мл	95,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-cola-vanil-500ml-4283427	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Очаково Street газированный, 500мл	71,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-ocakovo-street-gazirovannyj-500ml-4232539	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Laimon Fresh Mango среднегазированный, 500мл	87,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-laimon-fresh-mango-srednegazirovannyj-500ml-4237864	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Аква Минерале Цитрусовый микс со вкусом красного апельсина и грейпфрута безалкогольный, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-akva-minerale-citrusovyj-miks-so-vkusom-krasnogo-apelsina-i-grejpfruta-bezalkogolnyj-1l-4302827	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
