name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Трубочка вафельная Свитлогорье сгущённое молоко, 65г	49,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/658/p/trubocka-vafelnaa-svitlogore-sgusennoe-moloko-65g-3488298	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Milka Шоколадный Перекус бисквитное с кремом в молочном шоколаде, 29г	77,99 ₽/шт	29 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-milka-sokoladnyj-perekus-biskvitnoe-s-kremom-v-molocnom-sokolade-29g-4276522	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Панна-котта манго-маракуйя-апельсин 4.2% Зелёная Линия, 160г	144,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/658/p/panna-kotta-mango-marakuja-apelsin-4-2-zelenaa-linia-160g-3669116	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное бисквитное Kinder Pingui вишня, 30г	71,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-pingui-visna-30g-3979919	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Нуга А.Ростагрокомплекс глазированная с фундуком в молочном шоколаде, 40г	79,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/nuga-a-rostagrokompleks-glazirovannaa-s-fundukom-v-molocnom-sokolade-40g-4230659	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт А.Ростагрокомплекс Чизкейк творожный с ванилью 15%, 40г	77,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/desert-a-rostagrokompleks-cizkejk-tvoroznyj-s-vanilu-15-40g-4230660	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Вафельная трубочка Капучино с сахаром и натуральным кофе 19% Молочный Знак, 65г	45,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/658/p/vafelnaa-trubocka-kapucino-s-saharom-i-naturalnym-kofe-19-molocnyj-znak-65g-4336941	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Нуга А.Ростагрокомплекс глазированная в молочном шоколаде, 40г	79,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/nuga-a-rostagrokompleks-glazirovannaa-v-molocnom-sokolade-40g-4230649	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Панна-котта Вишня 12.5% Зелёная Линия, 160г	144,99 ₽/шт	160 мл	https://www.perekrestok.ru/cat/658/p/panna-kotta-visna-12-5-zelenaa-linia-160g-4207106	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Бисквит А.Ростагрокомплекс Брауни шоколадный с грецким орехом и карамелью, 40г	83,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/biskvit-a-rostagrokompleks-brauni-sokoladnyj-s-greckim-orehom-i-karamelu-40g-4230656	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
