name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Рис Увелка длиннозёрный пропаренный, 5х80г	124,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-uvelka-dlinnozernyj-proparennyj-5h80g-3603168	Wed Jul  3 15:02:56 2024	Рис Увелка длиннозёрный пропаренный, 5х80г	Цена111,99 ₽	Увелка	350.0	8.0 г	1.0 г	78.0 г	Рис длиннозерный обработанный паром. 	True	True	Fri Jul  5 21:47:58 2024
Рис круглозернистый шлифованный, 900г	66,90 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-kruglozernistyj-slifovannyj-900g-3231277	Wed Jul  3 15:02:56 2024	Рис круглозернистый шлифованный, 900г	Цена68,90 ₽	Красная цена	321.0	7.0 г	1.0 г	71.0 г	Рис. 	True	True	Fri Jul  5 21:47:59 2024
Рис Мистраль Кубань белый круглозёрный, 5х80г	124,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-kuban-belyj-kruglozernyj-5h80g-3674360	Wed Jul  3 15:02:56 2024	Рис Мистраль Кубань белый круглозёрный, 5х80г	Цена124,99 ₽	Мистраль	346.0	5.6 г	0.2 г	81.9 г	Рис кубанский белый круглозёрный. 	True	True	Fri Jul  5 21:48:01 2024
Смесь Увелка Дружба рис круглозёрного и пшено, 5х80г	115,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/smes-uvelka-druzba-ris-kruglozernogo-i-pseno-5h80g-3424356	Wed Jul  3 15:02:56 2024	Смесь Увелка Дружба рис круглозёрного и пшено, 5х80г	Цена115,99 ₽	Увелка	350.0	8.0 г	1.0 г	77.0 г	Смесь риса круглозерного и пшена шлифованного. Продукт может содержать незначительное количество глютена. 	True	True	Fri Jul  5 21:48:02 2024
Рис круглозёрный Маркет Перекрёсток, 900г	154,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-kruglozernyj-market-perekrestok-900g-3469127	Wed Jul  3 15:02:56 2024	Рис круглозёрный Маркет Перекрёсток, 900г	Цена154,99 ₽	Маркет	330.0	6.5 г	0.5 г	75.0 г	Крупа рисовая шлифованная рис круглозерный. 	True	True	Fri Jul  5 21:48:03 2024
Рис Жасмин Маркет Collection, 500г	134,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-zasmin-market-collection-500g-4290674	Wed Jul  3 15:02:56 2024	Рис Жасмин Маркет Collection, 500г	Цена134,99 ₽	Market Collection	350.0	7.0 г	0.5 г	80.0 г	Крупа рисовая шлифованная сорт первый. 	True	True	Fri Jul  5 21:48:04 2024
Рис Мистраль Басмати белый ароматный, 500г	259,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-basmati-belyj-aromatnyj-500g-5722	Wed Jul  3 15:02:56 2024	Рис Мистраль Басмати белый ароматный, 500г	Цена259,99 ₽	Мистраль	340.0	7.6 г	0.6 г	79.7 г	Рис. 	True	True	Fri Jul  5 21:48:04 2024
Рис Увелка Жасмин, 5x80г	154,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-uvelka-zasmin-5x80g-3634156	Wed Jul  3 15:02:56 2024	Рис Увелка Жасмин, 5x80г	Цена149,99 ₽	Увелка	350.0	7.0 г	1.0 г	77.0 г	Рис. 	True	True	Fri Jul  5 21:48:05 2024
Рис Мистраль Янтарь длиннозёрный пропаренный, 5х80г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-antar-dlinnozernyj-proparennyj-5h80g-3674166	Wed Jul  3 15:02:56 2024	Рис Мистраль Янтарь длиннозёрный пропаренный, 5х80г	Цена109,99 ₽	Мистраль	341.0	7.2 г	0.5 г	80.0 г	Рис. 	True	True	Fri Jul  5 21:48:06 2024
Рис пропаренный шлифованный, 900г	79,10 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-proparennyj-slifovannyj-900g-3608320	Wed Jul  3 15:02:56 2024	Рис пропаренный шлифованный, 900г	Цена107,40 ₽	none	350.0	6.5 г	1.0 г	79.0 г	Рис. 	True	True	Fri Jul  5 21:48:07 2024
Рис Агро-Альянс Gold Экстра элитный пропаренный, 900г	149,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-gold-ekstra-elitnyj-proparennyj-900g-14302	Wed Jul  3 15:02:56 2024	Рис Агро-Альянс Gold Экстра элитный пропаренный, 900г	Цена149,99 ₽	Агро-Альянс	350.0	6.5 г	1.0 г	79.0 г	Рис. 	True	True	Fri Jul  5 21:48:08 2024
Рис Мистраль Жасмин белый ароматный длиннозёрный, 500г	189,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-zasmin-belyj-aromatnyj-dlinnozernyj-500g-39747	Wed Jul  3 15:02:56 2024	Рис Мистраль Жасмин белый ароматный длиннозёрный, 500г	Цена189,99 ₽	Мистраль	338.0	7.2 г	0.4 г	79.0 г	Рис. 	True	True	Fri Jul  5 21:48:09 2024
Рис Maрket Collection бурый нешлифованный, 800г	154,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-market-collection-buryj-neslifovannyj-800g-4345261	Wed Jul  3 15:02:56 2024	Рис Maрket Collection бурый нешлифованный, 800г	Цена154,99 ₽	Market Collection	350.0	7.0 г	2.0 г	77.0 г	Крупа рисовая нешлифованная. Бурый рис. 	True	True	Fri Jul  5 21:48:10 2024
Рис длиннозёрный, 900г	85,60 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-dlinnozernyj-900g-3231230	Wed Jul  3 15:02:56 2024	Рис длиннозёрный, 900г	Цена86,90 ₽	none	130.0	7.0 г	0.7 г	80.0 г	Крупа рисовая шлифованная. 	True	True	Fri Jul  5 21:48:11 2024
Рис для японской кухни шлифованный Market Collection, 500г	89,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-dla-aponskoj-kuhni-slifovannyj-market-collection-500g-4285358	Wed Jul  3 15:02:56 2024	Рис для японской кухни шлифованный Market Collection, 500г	Цена114,99 ₽	Market Collection	340.0	8.0 г	0.4 г	77.0 г	Крупа рисовая шлифованная рис для японской кухни сорт высший. 	True	True	Fri Jul  5 21:48:12 2024
Рис Агро-Альянс Кубанский Экстра элитный шлифованный, 900г	164,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-kubanskij-ekstra-elitnyj-slifovannyj-900g-14304	Wed Jul  3 15:02:56 2024	Рис Агро-Альянс Кубанский Экстра элитный шлифованный, 900г	Цена159,99 ₽	Агро-Альянс	330.0	6.5 г	0.5 г	75.0 г	Рис. 	True	True	Fri Jul  5 21:48:13 2024
Рис Агро-Альянс Экстра для плова шлифованный, 900г	169,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-dla-plova-slifovannyj-900g-3422668	Wed Jul  3 15:02:56 2024	Рис Агро-Альянс Экстра для плова шлифованный, 900г	Цена169,99 ₽	Агро-Альянс	420.0	6.5 г	9.0 г	79.0 г	Рис. 	True	True	Fri Jul  5 21:48:13 2024
Рис Мистраль Жасмин Экстра белый ароматный, 5х80г	154,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-zasmin-ekstra-belyj-aromatnyj-5h80g-3674167	Wed Jul  3 15:02:56 2024	Рис Мистраль Жасмин Экстра белый ароматный, 5х80г	Цена154,99 ₽	Мистраль	338.0	7.2 г	0.4 г	79.0 г	Рис. 	True	True	Fri Jul  5 21:48:14 2024
Рис длиннозёрный Маркет Перекрёсток, 4х125г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-dlinnozernyj-market-perekrestok-4h125g-3469129	Wed Jul  3 15:02:56 2024	Рис длиннозёрный Маркет Перекрёсток, 4х125г	Цена119,99 ₽	Маркет	340.0	7.0 г	0.4 г	77.0 г	Крупа рисовая шлифованная рис длиннозерный. 	True	True	Fri Jul  5 21:48:15 2024
Рис Мистраль Италика белый круглозерный, 500г	144,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-italika-belyj-kruglozernyj-500g-4332035	Wed Jul  3 15:02:56 2024	Рис Мистраль Италика белый круглозерный, 500г	Цена139,99 ₽	Мистраль	347.0	6.7 г	0.4 г	78.4 г	"Рис белый круглозерный ""Италика"" "	True	True	Fri Jul  5 21:48:16 2024
Рис Увелка Басмати, 5x80г	179,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/ris-uvelka-basmati-5x80g-3634155	Wed Jul  3 15:02:56 2024	Рис Увелка Басмати, 5x80г	Цена174,99 ₽	Увелка	350.0	7.0 г	1.0 г	77.0 г	Рис. 	True	True	Fri Jul  5 21:48:20 2024
Рис Националь Бальдо шлифованный, 800г	139,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-baldo-slifovannyj-800g-4217255	Wed Jul  3 15:02:56 2024	Рис Националь Бальдо шлифованный, 800г	Цена139,99 ₽	Националь	340.0	6.5 г	0.5 г	78.0 г	Крупа рисовая шлифованная. 	True	True	Fri Jul  5 21:48:21 2024
Рис шлифованный пропаренный Маркет Перекрёсток, 900г	169,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-slifovannyj-proparennyj-market-perekrestok-900g-3469125	Wed Jul  3 15:02:56 2024	Рис шлифованный пропаренный Маркет Перекрёсток, 900г	Цена169,99 ₽	Маркет	350.0	6.5 г	1.0 г	79.0 г	Крупа рисовая шлифованная пропаренная. 	True	True	Fri Jul  5 21:48:22 2024
Рис Националь Золото Таиланда, 900г	199,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-zoloto-tailanda-900g-3608771	Wed Jul  3 15:02:56 2024	Рис Националь Золото Таиланда, 900г	Цена199,99 ₽	Националь	350.0	8.0 г	0.5 г	78.0 г	Рис. 	True	True	Fri Jul  5 21:48:23 2024
Рис Басмати Steam шлифованный длиннозерный Маркет Collection, 500г	239,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-basmati-steam-slifovannyj-dlinnozernyj-market-collection-500g-4300775	Wed Jul  3 15:02:56 2024	Рис Басмати Steam шлифованный длиннозерный Маркет Collection, 500г	Цена239,99 ₽	Market Collection	340.0	7.0 г	0.4 г	77.0 г	Рис басмати. 	True	True	Fri Jul  5 21:48:24 2024
Рис Мистраль для плова традиционного, 900г	199,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-dla-plova-tradicionnogo-900g-3483037	Wed Jul  3 15:02:56 2024	Рис Мистраль для плова традиционного, 900г	Цена199,99 ₽	Мистраль	356.0	7.8 г	0.5 г	85.7 г	Крупа рисовая фасованная. 	True	True	Fri Jul  5 21:48:26 2024
Рис Sen Soy для суши, 250г	134,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/ris-sen-soy-dla-susi-250g-3143475	Wed Jul  3 15:02:56 2024	Рис Sen Soy для суши, 250г	Цена134,99 ₽	Sen Soy	350.0	5.0 г	1.0 г	80.0 г	Крупа рисовая высшего сорта. 	True	True	Fri Jul  5 21:48:27 2024
Рис Legurme басмати, 250г	109,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/ris-legurme-basmati-250g-4267993	Wed Jul  3 15:02:56 2024	Рис Legurme басмати, 250г	Цена159,99 ₽	Legurme	238.0	5.0 г	5.2 г	42.0 г	вода, рис басмати, подсолнечное масло, соль, смесь специй (кориандр, соль, кумин, черный перец, черный тмин, кардамон, гвоздика, корица), лук, куркума, чеснок 	True	True	Fri Jul  5 21:48:28 2024
Смесь Националь Рис киноа тыква Омега 3, 250г	154,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/smes-nacional-ris-kinoa-tykva-omega-3-250g-4070227	Wed Jul  3 15:02:56 2024	Смесь Националь Рис киноа тыква Омега 3, 250г	Цена154,99 ₽	Националь	389.0	10.6 г	8.6 г	67.3 г	Крупа рисовая шлифованная (рис среднезерный), тыква сушеная, киноа красное, семена тыквы чищенные.Продукт может содержать следы глютена и кунжута. 	True	True	Fri Jul  5 21:48:29 2024
Рис Dunar Дейли Басмати длиннозёрный шлифованный, 500г	239,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-dunar-dejli-basmati-dlinnozernyj-slifovannyj-500g-3635865	Wed Jul  3 15:02:56 2024	Рис Dunar Дейли Басмати длиннозёрный шлифованный, 500г	Цена249,99 ₽	Dunar Foods	346.3	8.2 г	0.6 г	77.1 г	Рис. 	True	True	Fri Jul  5 21:48:30 2024
Рис Арборио шлифованный Маркет Collection, 500г	239,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-arborio-slifovannyj-market-collection-500g-4285414	Wed Jul  3 15:02:56 2024	Рис Арборио шлифованный Маркет Collection, 500г	Цена299,99 ₽	Market Collection	340.0	6.5 г	1.0 г	75.0 г	Крупа рисовая шлифованная рис арборио. 	True	True	Fri Jul  5 21:48:31 2024
Рис Националь Гигант, 800г	149,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-gigant-800g-3608726	Wed Jul  3 15:02:56 2024	Рис Националь Гигант, 800г	Цена149,99 ₽	Националь	360.0	6.5 г	0.5 г	83.0 г	Рис. 	True	True	Fri Jul  5 21:48:32 2024
Рис Мистраль Самарканд красный круглозёрный, 500г	189,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-samarkand-krasnyj-kruglozernyj-500g-3467020	Wed Jul  3 15:02:56 2024	Рис Мистраль Самарканд красный круглозёрный, 500г	Цена149,99 ₽	Мистраль	320.0	8.0 г	0.5 г	75.8 г	Рис красный круглозерый. 	True	True	Fri Jul  5 21:48:33 2024
Рис Националь Испанский шлифованный, 800г	149,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-nacional-ispanskij-slifovannyj-800g-4217253	Wed Jul  3 15:02:56 2024	Рис Националь Испанский шлифованный, 800г	Цена149,99 ₽	Националь	360.0	6.5 г	0.5 г	83.0 г	Крупа рисовая шлифованная. 	True	True	Fri Jul  5 21:48:34 2024
Рис Мистраль Индика белый длиннозёрный, 500г	219,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-belyj-dlinnozernyj-500g-4345309	Wed Jul  3 15:02:56 2024	Рис Мистраль Индика белый длиннозёрный, 500г	Цена179,99 ₽	Мистраль	347.3	6.8 г	0.7 г	77.6 г	"рис белый длиннозерный ""Индика"" "	True	True	Fri Jul  5 21:48:35 2024
Рис Агро-Альянс Рубин Экстра красный нешлифованный, 800г	239,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-rubin-ekstra-krasnyj-neslifovannyj-800g-3436159	Wed Jul  3 15:02:56 2024	Рис Агро-Альянс Рубин Экстра красный нешлифованный, 800г	Цена239,99 ₽	Агро-Альянс	330.0	7.5 г	3.0 г	68.0 г	Красный рис. 	True	True	Fri Jul  5 21:48:36 2024
Рис Агро-Альянс Экстра Арборио ризотто, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-arborio-rizotto-500g-2167600	Wed Jul  3 15:02:56 2024	Рис Агро-Альянс Экстра Арборио ризотто, 500г	Цена239,99 ₽	Агро-Альянс	340.0	6.5 г	1.0 г	75.0 г	Рис. 	True	True	Fri Jul  5 21:48:37 2024
Рис круглозёрный Маркет Перекрёсток, 4х125г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-kruglozernyj-market-perekrestok-4h125g-3469128	Wed Jul  3 15:02:56 2024	Рис круглозёрный Маркет Перекрёсток, 4х125г	Цена119,99 ₽	Маркет	330.0	6.5 г	0.5 г	75.0 г	Крупа рисовая шлифованная рис круглозерный. 	True	True	Fri Jul  5 21:48:37 2024
Рис Агро-Альянс Кубанский кулон экстра среднезёрный, 900г	159,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-kubanskij-kulon-ekstra-srednezernyj-900g-2170845	Wed Jul  3 15:02:56 2024	Рис Агро-Альянс Кубанский кулон экстра среднезёрный, 900г	Цена129,99 ₽	Агро-Альянс	330.0	6.5 г	0.5 г	75.0 г	Рис. 	True	True	Fri Jul  5 21:48:39 2024
Рис Legurme с овощами, 250г	109,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/ris-legurme-s-ovosami-250g-4267994	Wed Jul  3 15:02:56 2024	Рис Legurme с овощами, 250г	Цена159,99 ₽	Legurme	238.0	4.0 г	3.8 г	43.0 г	вода, рис, растительные масла (подсолнечное, оливковое), морковь, замороженная кукуруза, зеленый горошек, соль 	True	True	Fri Jul  5 21:48:40 2024
Рис Мистраль Осман белый круглозёрный, 900г	179,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-osman-belyj-kruglozernyj-900g-3918328	Wed Jul  3 15:02:56 2024	Рис Мистраль Осман белый круглозёрный, 900г	Цена219,99 ₽	Мистраль	346.0	5.6 г	0.2 г	81.9 г	Рис белый круглозерный. 	True	True	Fri Jul  5 21:48:40 2024
Смесь пропаренного и красного риса Зелёная Линия, 400г	139,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/smes-proparennogo-i-krasnogo-risa-zelenaa-linia-400g-4333150	Wed Jul  3 15:02:56 2024	Смесь пропаренного и красного риса Зелёная Линия, 400г	Цена139,99 ₽	Зелёная Линия	360.0	8.0 г	1.0 г	80.0 г	Рис пропаренный, рис красный. 	True	True	Fri Jul  5 21:48:42 2024
Рис Мистраль Индика Brown коричневый длиннозёрный, 1кг	189,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-brown-koricnevyj-dlinnozernyj-1kg-39750	Wed Jul  3 15:02:56 2024	Рис Мистраль Индика Brown коричневый длиннозёрный, 1кг	Цена319,99 ₽	Мистраль	343.0	7.8 г	2.2 г	76.7 г	Рис. 	True	True	Fri Jul  5 21:48:43 2024
Рис Правильные гарниры бурый с овощами, 300г	189,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/107/p/ris-pravilnye-garniry-buryj-s-ovosami-300g-4238858	Wed Jul  3 15:02:56 2024	Рис Правильные гарниры бурый с овощами, 300г	Цена189,99 ₽	none	330.0	8.0 г	2.5 г	73.0 г	Рис шелушеный (неполированный) бурый резаный, морковь сушеная, парика сушеная, лук зеленый сушеный, чеснок сушеный 	True	True	Fri Jul  5 21:48:44 2024
Рис Willette Permal длиннозёрный индийский пропаренный, 500г	159,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-willette-permal-dlinnozernyj-indijskij-proparennyj-500g-4338995	Wed Jul  3 15:02:56 2024	Рис Willette Permal длиннозёрный индийский пропаренный, 500г	Цена159,99 ₽	WILLETTE	350.1	7.8 г	0.0 г	79.7 г	Рис. 	True	True	Fri Jul  5 21:48:44 2024
Рис Willette Басмати Creamy Sella длиннозёрный индийский пропаренный, 500г	209,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/ris-willette-basmati-creamy-sella-dlinnozernyj-indijskij-proparennyj-500g-4338989	Wed Jul  3 15:02:56 2024	Рис Willette Басмати Creamy Sella длиннозёрный индийский пропаренный, 500г	Цена209,99 ₽	WILLETTE	350.0	8.2 г	0.0 г	79.3 г	Рис. 	True	True	Fri Jul  5 21:48:46 2024
Набор Sen Soy Premium для суши, 394г	619,99 ₽/шт	394 гр	https://www.perekrestok.ru/cat/107/p/nabor-sen-soy-premium-dla-susi-394g-3227613	Wed Jul  3 15:02:56 2024	Набор Sen Soy Premium для суши, 394г	Цена589,99 ₽	Sen Soy	210.0	10.0 г	1.0 г	40.0 г	Рис «Для суши» короткозерный непропаренный – крупа рисовая. Водоросли морские сушеные «Суши Нори» - морские водоросли сушеные. Соусы столовые: Приправа Васаби – вода, порошок японского хрена Васаби, масло подсолнечное, корень хрена, крахмал кукурузный, перец кайенский молотый, соль, эмульгатор: Е 472d, краситель: Е141, консервант: сорбат калия. Имбирь маринованный – имбирь, вода, соль, регуляторы кислотности: лимонная кислота, уксусная кислота; консервант: сорбат калия, подсластитель: аспартам, краситель: Е129. Соусы соевые: соус соевый классический – вода, соевые бобы, пшеница, соль, сахар, консервант: бензоат натрия. Уксусы пищевые рисовые: «Для суши» - уксус рисовый, сахар, соль, вода. 	True	True	Fri Jul  5 21:48:47 2024
Рис Мистраль Индика белый длиннозёрный, 1кг	299,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-belyj-dlinnozernyj-1kg-39749	Wed Jul  3 15:02:56 2024	Рис Мистраль Индика белый длиннозёрный, 1кг	Цена299,99 ₽	Мистраль	344.0	6.8 г	0.7 г	79.3 г	Рис. 	True	True	Fri Jul  5 21:48:48 2024
Гречка Увелка Экстра, 5х80г	89,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/grecka-uvelka-ekstra-5h80g-3603166	Wed Jul  3 15:02:56 2024	Гречка Увелка Экстра, 5х80г	Цена109,99 ₽	Увелка	360.0	13.0 г	2.0 г	72.0 г	Гречневая ядрица. Продукт может содержать незначительное количество глютена. 	True	True	Fri Jul  5 21:48:49 2024
Гречка ядрица, 900г	39,30 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-adrica-900g-3231481	Wed Jul  3 15:02:56 2024	Гречка ядрица, 900г	Цена38,90 ₽	none	330.0	13.0 г	2.5 г	68.0 г	Крупа гречневая. 	True	True	Fri Jul  5 21:48:50 2024
Гречка Националь Камолино, 800г	134,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/grecka-nacional-kamolino-800g-4204902	Wed Jul  3 15:02:56 2024	Гречка Националь Камолино, 800г	Цена144,99 ₽	Националь	340.0	13.0 г	3.5 г	64.0 г	Крупа гречневая ядрица, обработанная маслом, высший сорт. 	True	True	Fri Jul  5 21:48:51 2024
Гречка Мистраль, 900г	139,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-mistral-900g-53673	Wed Jul  3 15:02:56 2024	Гречка Мистраль, 900г	Цена139,99 ₽	Мистраль	335.0	12.0 г	3.4 г	72.0 г	Ядрица гречневая. 	True	True	Fri Jul  5 21:48:52 2024
Гречка Мистраль Фермерская, 900г	169,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-mistral-fermerskaa-900g-3694322	Wed Jul  3 15:02:56 2024	Гречка Мистраль Фермерская, 900г	Цена119,99 ₽	Мистраль	335.0	12.0 г	3.4 г	72.0 г	Гречка. 	True	True	Fri Jul  5 21:48:53 2024
Гречка ядрица Маркет Перекрёсток, 4х100г	85,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/grecka-adrica-market-perekrestok-4h100g-3696237	Wed Jul  3 15:02:56 2024	Гречка ядрица Маркет Перекрёсток, 4х100г	Цена85,99 ₽	Маркет	350.0	13.0 г	3.0 г	68.0 г	Крупа гречневая ядрица. 	True	True	Fri Jul  5 21:48:54 2024
Гречка Мистраль ядрица, 5х80г	114,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/grecka-mistral-adrica-5h80g-3674200	Wed Jul  3 15:02:56 2024	Гречка Мистраль ядрица, 5х80г	Цена119,99 ₽	Мистраль	335.0	12.0 г	3.4 г	72.0 г	Гречка. 	True	True	Fri Jul  5 21:48:55 2024
Гречка Агро-Альянс Экстра элитная, 900г	139,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/grecka-agro-alans-ekstra-elitnaa-900g-14301	Wed Jul  3 15:02:56 2024	Гречка Агро-Альянс Экстра элитная, 900г	Цена144,99 ₽	Агро-Альянс	350.0	13.0 г	3.0 г	68.0 г	Крупа гречневая ядрица быстро разваривающаяся (пропаренная). 	True	True	Fri Jul  5 21:48:56 2024
Пшено Мистраль Золотое шлифованное, 900г	114,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/pseno-mistral-zolotoe-slifovannoe-900g-3019675	Wed Jul  3 15:02:56 2024	Пшено Мистраль Золотое шлифованное, 900г	Цена114,99 ₽	Мистраль	377.0	10.2 г	3.0 г	74.7 г	Пшено. 	True	True	Fri Jul  5 21:48:58 2024
Пшено шлифованное 1 сорт, 900г	31,30 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-1-sort-900g-3231330	Wed Jul  3 15:02:56 2024	Пшено шлифованное 1 сорт, 900г	Цена29,90 ₽	none	348.0	11.5 г	3.3 г	66.5 г	Пшено. 	True	True	Fri Jul  5 21:48:59 2024
Крупа пшеничная Увелка, 5х80г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-5h80g-3493526	Wed Jul  3 15:02:56 2024	Крупа пшеничная Увелка, 5х80г	Цена109,99 ₽	Увелка	360.0	13.0 г	1.0 г	74.0 г	Крупа пшеничная. Содержит глютен. 	True	True	Fri Jul  5 21:49:00 2024
Крупа пшеничная Полтавская №2, 800г	35,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-poltavskaa-no2-800g-3601120	Wed Jul  3 15:02:56 2024	Крупа пшеничная Полтавская №2, 800г	Цена27,99 ₽	none	329.0	11.5 г	1.3 г	67.9 г	Крупа пшеничная. 	True	True	Fri Jul  5 21:49:01 2024
Пшено Увелка в пакетиках для варки шлифованное, 5х80г	104,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/pseno-uvelka-v-paketikah-dla-varki-slifovannoe-5h80g-3603170	Wed Jul  3 15:02:56 2024	Пшено Увелка в пакетиках для варки шлифованное, 5х80г	Цена104,99 ₽	Увелка	360.0	11.0 г	3.0 г	73.0 г	Пшено шлифованное. Продукт может содержать незначительное количество глютена. 	True	True	Fri Jul  5 21:49:02 2024
Пшено шлифованное Маркет Перекрёсток, 4х100г	39,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-market-perekrestok-4h100g-3696238	Wed Jul  3 15:02:56 2024	Пшено шлифованное Маркет Перекрёсток, 4х100г	Цена59,99 ₽	Маркет	350.0	12.0 г	3.0 г	69.0 г	Пшено шлифованное. 	True	True	Fri Jul  5 21:49:02 2024
Пшено шлифованное высший сорт Маркет, 900г	85,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-vyssij-sort-market-900g-4306942	Wed Jul  3 15:02:56 2024	Пшено шлифованное высший сорт Маркет, 900г	Цена85,99 ₽	Маркет	350.0	12.0 г	3.0 г	69.0 г	Крупа пшено шлифованное 100%. 	True	True	Fri Jul  5 21:49:04 2024
Булгур Мистраль по-турецки с вермишелью, 500г	194,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-po-turecki-s-vermiselu-500g-4182020	Wed Jul  3 15:02:56 2024	Булгур Мистраль по-турецки с вермишелью, 500г	Цена189,99 ₽	Мистраль	379.0	18.0 г	1.5 г	69.8 г	Крупа пшеничная булгур, изделия макаронные жареные: вермишель (изделия макаронные из твёрдых сортов пшеницы (мука из твёрдых сортов пшеницы, вода). 	True	True	Fri Jul  5 21:49:05 2024
Крупа полба Алтайская Сказка дроблёная, 400г	142,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/krupa-polba-altajskaa-skazka-droblenaa-400g-4109661	Wed Jul  3 15:02:56 2024	Крупа полба Алтайская Сказка дроблёная, 400г	Цена134,99 ₽	Алтайская Сказка	330.0	13.0 г	2.5 г	63.0 г	Крупа полба дробленая 	True	True	Fri Jul  5 21:49:06 2024
