name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Масса творожная Вкуснотеево с ванилином 20%, 180г	95,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-vkusnoteevo-s-vanilinom-20-180g-2131374	Sun Jul  7 17:25:34 2024	Масса творожная Вкуснотеево с ванилином 20%, 180г	Цена95,99 ₽	Вкуснотеево	307.6	8.0 г	20.0 г	23.9 г	Творог, сахар-песок, масло сливочное, ароматизатор идентичный натуральному ванилин. 	True	True	Sun Jul  7 17:47:36 2024
Масса творожная Вкуснотеево с курагой 20%, 180г	87,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-vkusnoteevo-s-kuragoj-20-180g-2131375	Sun Jul  7 17:25:34 2024	Масса творожная Вкуснотеево с курагой 20%, 180г	Цена97,99 ₽	Вкуснотеево	324.4	8.0 г	18.0 г	28.1 г	Творог, сахар, масло сливочное, курага. 	True	True	Sun Jul  7 17:47:37 2024
Творог 5% Молочный Знак, 180г	73,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/117/p/tvorog-5-molocnyj-znak-180g-4245169	Sun Jul  7 17:32:48 2024	Творог 5% Молочный Знак, 180г	Цена73,99 ₽	Молочный знак	120.0	16.0 г	5.0 г	3.0 г	Молоко обезжиренное, молоко цельное, закваска. 	True	True	Sun Jul  7 17:47:38 2024
Творог 9% Зелёная Линия, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-9-zelenaa-linia-300g-4166448	Sun Jul  7 17:32:48 2024	Творог 9% Зелёная Линия, 300г	Цена139,99 ₽	Зелёная Линия	160.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное пастеризованное, уплотнитель кальций хлористый, закваска термофильная. 	True	True	Sun Jul  7 17:47:39 2024
Творог Агрокомплекс 5%, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-agrokompleks-5-300g-4274421	Sun Jul  7 17:32:48 2024	Творог Агрокомплекс 5%, 300г	Цена149,99 ₽	Агрокомплекс	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное пастеризованное, закваска. 	True	True	Sun Jul  7 17:47:40 2024
Творог Савушкин рассыпчатый 5%, 350г	164,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-rassypcatyj-5-350g-4052636	Sun Jul  7 17:32:48 2024	Творог Савушкин рассыпчатый 5%, 350г	Цена154,99 ₽	Савушкин	117.0	16.5 г	5.0 г	1.5 г	Молоко нормализованное пастеризованное, бактериальная закваска. 	True	True	Sun Jul  7 17:47:41 2024
Творог Здоровье из Предгорья Черная Смородина 5%, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-zdorove-iz-predgora-cernaa-smorodina-5-200g-4281941	Sun Jul  7 17:32:48 2024	Творог Здоровье из Предгорья Черная Смородина 5%, 200г	Цена119,99 ₽	Здоровье из Предгорья	301.0	16.0 г	5.0 г	48.0 г	Творог с массовой долей жира 5% (молоко цельное, молоко сухое обезжиренное, закваска, молокосвертывающий фермент микробного происхождения), наполнитель(черная смородина, яблочное пюре, сахар, крахмал кукурузный, загуститель пектины, регуляторы кислотности лимонная кислота, цитрат натрия, краситель кармин, ароматизатор «Черная смородина»). 	True	True	Sun Jul  7 17:47:42 2024
Творог Коровка Из Кореновки 5%, 650г	319,99 ₽/шт	650 гр	https://www.perekrestok.ru/cat/117/p/tvorog-korovka-iz-korenovki-5-650g-4215645	Sun Jul  7 17:32:48 2024	Творог Коровка Из Кореновки 5%, 650г	Цена319,99 ₽	Коровка из Кореновки	121.0	16.0 г	5.0 г	3.0 г	Обезжиренное молоко, цельное молоко, с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:43 2024
Творог Белый Медведь 5%, 250г	109,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-belyj-medved-5-250g-4126209	Sun Jul  7 17:32:48 2024	Творог Белый Медведь 5%, 250г	Цена109,99 ₽	Белый Медведь	105.0	12.0 г	5.0 г	3.0 г	Молоко нормализованное, молоко сухое обезжиренное, смесь молочных белков, закваска на чистых культурах молочнокислых микроорганизмов, бактериальная защитная культура прямого внесения, молокосвертывающий ферментный препарат животного происхождения – пепсин. Количество молочнокислых микроорганизмов КОЕ в 1 г продукта в течение срока годности не менее 1х10⁶ КОЕ/г. 	True	True	Sun Jul  7 17:47:44 2024
Творог Здоровье из предгорья абрикос с фруктовым наполнителем 5%, 200г	119,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/117/p/tvorog-zdorove-iz-predgora-abrikos-s-fruktovym-napolnitelem-5-200g-4281946	Sun Jul  7 17:32:48 2024	Творог Здоровье из предгорья абрикос с фруктовым наполнителем 5%, 200г	Цена119,99 ₽	Здоровье из Предгорья	289.0	16.0 г	5.0 г	49.0 г	Творог с массовой долей жира 5% (молоко цельное, молоко сухое обезжиренное, закваска молочнокислых микроорганизмов, молокосвертывающий фермент микробного происхождения), наполнитель фруктовый (сахар, абрикос, вода питьевая, загуститель пектины, крахмал кукурузный, регуляторы кислотности: лимонная кислота, цитрат натрия, краситель бетта-каротин, ароматизатор «Абрикос». 	True	True	Sun Jul  7 17:47:44 2024
Масса творожная Белый Медведь Особая ванильная ГОСТ 23%, 170г	79,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-belyj-medved-osobaa-vanilnaa-gost-23-170g-4060404	Sun Jul  7 17:32:48 2024	Масса творожная Белый Медведь Особая ванильная ГОСТ 23%, 170г	Цена77,99 ₽	Белый Медведь	355.0	7.0 г	23.0 г	30.0 г	Творог, сахар, масло сливочное, ароматизатор пищевой натуральный «Ваниль» или «Ваниль с натуральным экстрактом». 	True	True	Sun Jul  7 17:47:45 2024
Масса творожная Белый Медведь Особая с курагой ГОСТ 23%, 170г	79,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-belyj-medved-osobaa-s-kuragoj-gost-23-170g-4060401	Sun Jul  7 17:32:48 2024	Масса творожная Белый Медведь Особая с курагой ГОСТ 23%, 170г	Цена71,99 ₽	Белый Медведь	362.0	7.0 г	23.0 г	31.5 г	Творог, сахар, масло сливочное, абрикосы сушеные – курага. 	True	True	Sun Jul  7 17:47:46 2024
