name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Хлебцы Dr.Korner кукурузно-рисовые с имбирём и лимоном без глютена, 90г	95,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-kukuruzno-risovye-s-imbirem-i-limonom-bez-glutena-90g-3602797	Wed Jul  3 15:03:12 2024	Хлебцы Dr.Korner кукурузно-рисовые с имбирём и лимоном без глютена, 90г	Цена99,99 ₽	Dr.Korner	340.0	8.0 г	1.0 г	73.0 г	Кукуруза лопающаяся желтая для приготовления попкорна, крупа кукурузная, крупа рисовая: рис шлифованный, фруктоза, соль йодированная, ароматизатор натуральный имбирь пряный, ароматизатор натуральный лимон, сок фруктовый концентрированный из лимона, подсластитель сукралоза, имбирь молотый. 	True	True	Fri Jul  5 22:00:57 2024
Хлебцы Take a Bite кукурузно-рисовые с луком хрустящие, 150г	184,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-kukuruzno-risovye-s-lukom-hrustasie-150g-3951308	Wed Jul  3 15:03:12 2024	Хлебцы Take a Bite кукурузно-рисовые с луком хрустящие, 150г	Цена184,99 ₽	Take a Bite	350.0	8.0 г	1.5 г	72.0 г	Крупа кукурузная, крупа рисовая, отруби кукурузные, лук сушеный, соль морская пищевая. 	True	True	Fri Jul  5 22:00:58 2024
Хлебцы Take a Bite кукурузно-рисовые с морской солью хрустящие, 150г	184,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-take-a-bite-kukuruzno-risovye-s-morskoj-solu-hrustasie-150g-3951309	Wed Jul  3 15:03:12 2024	Хлебцы Take a Bite кукурузно-рисовые с морской солью хрустящие, 150г	Цена179,99 ₽	Take a Bite	360.0	9.0 г	1.5 г	74.0 г	Крупа кукурузная, крупа рисовая, отруби кукурузные, соль морская пищевая. 	True	True	Fri Jul  5 22:00:59 2024
Хлебцы Dr.Korner гречневые с витаминами, 100г	93,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-grecnevye-s-vitaminami-100g-3275648	Wed Jul  3 15:03:12 2024	Хлебцы Dr.Korner гречневые с витаминами, 100г	Цена93,99 ₽	Dr.Korner	280.0	12.0 г	3.0 г	52.0 г	"Крупа гречневая ядрица, смесь витаминно-минеральная ""Колосок-1""(B1, B2, B6, PP, фолиевая кислота, железо). "	True	True	Fri Jul  5 22:01:00 2024
Хлебцы Take a Bite гречневые хрустящие, 150г	139,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-grecnevye-hrustasie-150g-3951306	Wed Jul  3 15:03:12 2024	Хлебцы Take a Bite гречневые хрустящие, 150г	Цена184,99 ₽	Take a Bite	320.0	12.0 г	2.5 г	56.0 г	Крупа гречневая, отруби кукурузные, соль морская пищевая. 	True	True	Fri Jul  5 22:01:01 2024
Хлебцы Щедрые гречневые, 100г	63,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-grecnevye-100g-3380580	Wed Jul  3 15:03:12 2024	Хлебцы Щедрые гречневые, 100г	Цена59,99 ₽	Щедрые	370.0	14.0 г	3.5 г	70.0 г	Мука пшеничная хлебопекарная второго сорта, мука ржаная хлебопекарная обдирная, мука гречневая, отруби пшеничные, вода питьевая, молоко сухое, сахар, дрожжи хлебопекарные, соль, эмульгатор соевый лецитин. 	True	True	Fri Jul  5 22:01:02 2024
Хлебцы Maxi Vita гречневые хрустящие, 150г	124,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/251/p/hlebcy-maxi-vita-grecnevye-hrustasie-150g-4153539	Wed Jul  3 15:03:12 2024	Хлебцы Maxi Vita гречневые хрустящие, 150г	Цена124,99 ₽	Maxi Vita	333.0	13.6 г	3.6 г	0.6 г	Крупа гречневая, соль, вода питьевая. 	True	True	Fri Jul  5 22:01:03 2024
Хлебцы Ого гречневые хрустящие, 75г	37,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-ogo-grecnevye-hrustasie-75g-3482939	Wed Jul  3 15:03:12 2024	Хлебцы Ого гречневые хрустящие, 75г	Цена37,99 ₽	Ого	340.0	13.0 г	1.0 г	65.0 г	Мука гречневая, мука рисовая, вода питьевая, соль. 	True	True	Fri Jul  5 22:01:04 2024
Хлебцы Take a Bite рисово-гречневые хрустящие, 150г	184,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-risovo-grecnevye-hrustasie-150g-3951310	Wed Jul  3 15:03:12 2024	Хлебцы Take a Bite рисово-гречневые хрустящие, 150г	Цена179,99 ₽	Take a Bite	360.0	10.0 г	2.0 г	70.0 г	Крупа рисовая, крупа гречневая, крупа пшено, отруби кукурузные, соль морская пищевая. 	True	True	Fri Jul  5 22:01:06 2024
Хлебцы Baker House Итальянские с розмарином и чесноком, 250г	159,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-s-rozmarinom-i-cesnokom-250g-3476099	Sat Jul  6 19:13:00 2024	Хлебцы Baker House Итальянские с розмарином и чесноком, 250г	Цена159,99 ₽	Baker House	250.0	6.0 г	8.5 г	38.0 г	Мука пшеничная в/с, вода, масло подсолнечное, масло оливковое Extra Virgin, морская соль, дрожжи хлебопекарные, семена кунжута, сахар, розмарин, чеснок. 	True	True	Sat Jul  6 19:13:00 2024
Хлебцы Елизавета Вафельный хлеб льняной хрустящий, 55г	51,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-elizaveta-vafelnyj-hleb-lnanoj-hrustasij-55g-4125892	Sat Jul  6 19:13:00 2024	Хлебцы Елизавета Вафельный хлеб льняной хрустящий, 55г	Цена57,99 ₽	Елизавета	360.0	11.1 г	2.9 г	72.3 г	Мука пшеничная общего назначения М55-23, мука льняная, вода питьевая, жир молочный, соль повареннная пищевая, разрыхлитель натрий двууглекислый (сода пищевая), эмульгатор лецетин обезжиренный соевый. Может содержать следы меланжа яичного, кунжута. 	True	True	Sat Jul  6 19:13:00 2024
Хлебцы Baker House Итальянские овощной микс, 250г	159,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-ovosnoj-miks-250g-3952943	Sat Jul  6 19:13:00 2024	Хлебцы Baker House Итальянские овощной микс, 250г	Цена159,99 ₽	Baker House	290.0	6.0 г	16.0 г	30.0 г	Мука пшеничная в/с, вода, свёкла молотая сушёная, масло подсолнечное рафинированное дезодорированное, пюре морковное (пюре морковное, регулятор кислотности Е330), семена тыквы, семена подсолнечника, крупа пшено шлифованное, масло оливковое Extra Virgin, хлопья овсяные, бальзамический уксус, соль, лук сушеный, петрушка сушеная лист, имбирь молотый, чеснок сушёный, перец чёрный молотый, перец чили молотый. 	True	True	Sat Jul  6 19:13:01 2024
Хлебцы Хлебцы Молодцы Лайт пшеничные с экстрактом зелёного чая, 70г	37,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-lajt-psenicnye-s-ekstraktom-zelenogo-caa-70g-3142712	Sat Jul  6 19:13:00 2024	Хлебцы Хлебцы Молодцы Лайт пшеничные с экстрактом зелёного чая, 70г	Цена39,99 ₽	Хлебцы молодцы	366.0	8.0 г	1.3 г	82.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая очищенная, масло высокоолеиновое подсолнечное, соль поваренная пищевая, эмульгатор натуральный растительный (соевый) лецитин, пищевая добавка антислеживающий агент (карбонат магния), разрыхлитель гидрокарбонат натрия (сода пищевая), экстракт зеленого чая, премикс витаминно-минеральный Ровифарин 4 D. 	True	True	Sat Jul  6 19:13:02 2024
Хлебцы Ого Особые с луком, 75г	31,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-ogo-osobye-s-lukom-75g-3199187	Sat Jul  6 19:13:00 2024	Хлебцы Ого Особые с луком, 75г	Цена31,99 ₽	Ого	310.0	11.0 г	1.5 г	63.0 г	Мука пшеничная 2-ый сорт, мука пшеничная 1 сорт, мука ржаная обдирная, отруби пшеничные, вода питьевая, лук сушеный молотый, соль, солод ржаной ферментированный. 	True	True	Sat Jul  6 19:13:03 2024
Хлебцы Blockbuster хрустящие овощные с томатами, 130г	91,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-blockbuster-hrustasie-ovosnye-s-tomatami-130g-4129042	Sat Jul  6 19:13:00 2024	Хлебцы Blockbuster хрустящие овощные с томатами, 130г	Цена91,99 ₽	Blockbuster	370.0	11.0 г	9.5 г	62.0 г	Мука пшеничная хлебопекарная 2 сорт, вода, томатный порошок, масло подсолнечное рафинированное дезодорированное, мука ржаная обдирная, базилик сушеный, эмульгатор: соевый лецитин обезжиренный, солод ржаной ферментированный, чеснок сушеный (порошок), соль поваренная пищевая сорт «Экстра», комплексная пищевая добавка: улучшитель хлебопекарный (глютен пшеничный, (клейковина), мука пшеничная набухающая, антиокислитель (аскорбиновая кислота), ферментные препараты микробного происхождения), патока мальтозная, разрыхлители: карбонаты аммония, натрий двууглекислый (сода пищевая), комплексная пищевая добавка «Подкислитель Аграм темный»: регулятор кислотности (лимонная кислота), мука пшеничная набухающая, мука пшеничная солодовая обжаренная, регулятор кислотности: ацетат кальция, краситель (сахарный колер), экстракт солодовый (солод ячменный), отруби пшеничные. 	True	True	Sat Jul  6 19:13:04 2024
Хлебцы Blockbuster хрустящие из муки грубого помола, 130г	91,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-blockbuster-hrustasie-iz-muki-grubogo-pomola-130g-4129041	Sat Jul  6 19:13:00 2024	Хлебцы Blockbuster хрустящие из муки грубого помола, 130г	Цена124,99 ₽	Blockbuster	380.0	13.0 г	9.5 г	64.0 г	Мука пшеничная цельнозерновая грубого помола, вода, мука пшеничная хлебопекарная высший сорт, подсолнечное масло рафинированное дезодорированное солод ржаной ферментированный, эмульгатор: соевый лецитин обезжиренный, соль поваренная пищевая сорт «Экстра», семена кунжута, кориандр молотый, ядра семян подсолнечника обжаренные дробленные, мука черного тмина, разрыхлители: карбонаты аммония, натрий двууглекислый (сода пищевая), семена льна, ядра семян тыквы обжаренные дробленные, патока мальтозная, экстракт солодовый (солод ячменный), отруби пшеничные. 	True	True	Sat Jul  6 19:13:05 2024
Хлебцы Cornation зерновые гречневые, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/251/p/hlebcy-cornation-zernovye-grecnevye-100g-4315344	Sat Jul  6 19:13:00 2024	Хлебцы Cornation зерновые гречневые, 100г	Цена89,99 ₽	Cornation	392.0	16.6 г	21.3 г	33.0 г	Семена белого льна, отруби гречневые, отруби овсяные, семена подсолнечника, соль. 	True	True	Sat Jul  6 19:13:06 2024
Хлебцы Хлебцы Молодцы Скандинавские цельнозерновые хрустящие, 100г	63,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-skandinavskie-celnozernovye-hrustasie-100g-4334012	Sat Jul  6 19:13:00 2024	Хлебцы Хлебцы Молодцы Скандинавские цельнозерновые хрустящие, 100г	Цена79,99 ₽	Хлебцы молодцы	370.0	9.5 г	2.6 г	78.0 г	Пшеница, солод ржаной, рожь, соль комплексная пищевая добавка подкислитель (регулятор кислотности: лимонная кислота, мука пшеничная набухающая, мука пшеничная солодовая обжаренная, регулятор кислотности: ацетат кальция, краситель карамельный колер), кориандр, эмульгатор растительный соевый лецитин, экстракт кориандра, экстракт тмина, краситель карамельный колер, комплексная пищевая добавка (обогащенный состав токоферолов (Е306)), модифицированный маисовый крахмал, гумиарабик). 	True	True	Sat Jul  6 19:13:07 2024
Хлебцы Cornation зерновые классические, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-cornation-zernovye-klassiceskie-100g-4315347	Sat Jul  6 19:13:00 2024	Хлебцы Cornation зерновые классические, 100г	Цена89,99 ₽	Cornation	269.0	15.9 г	19.3 г	36.9 г	Отруби пшеничные, семена белого льна, подсолнечник (семена), соль, антиокислитель (экстракт розмарина, экстракт зелёного чая). 	True	True	Sat Jul  6 19:13:08 2024
Хлебцы Lucky Zlaki Чиа и Лен хрустящие зерновые, 105г	93,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-lucky-zlaki-cia-i-len-hrustasie-zernovye-105g-4314561	Sat Jul  6 19:13:00 2024	Хлебцы Lucky Zlaki Чиа и Лен хрустящие зерновые, 105г	Цена85,99 ₽	Lucky Zlaki	540.0	11.0 г	24.0 г	66.0 г	Мука пшеничная хлебопекарная высший сорт, вода, масло соевое, семена льна масличного, семена чиа, соль морская (содержит агент антислеживающий Е536), солод ячменный. 	True	True	Sat Jul  6 19:13:09 2024
Хлебцы Щедрые ржаные, 100г	63,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-rzanye-100g-3182026	Sat Jul  6 19:13:00 2024	Хлебцы Щедрые ржаные, 100г	Цена63,99 ₽	Щедрые	320.0	11.0 г	3.0 г	64.0 г	Мука ржаная хлебопекарная, мука пшеничная хлебопекарная второго сорта, отруби пшеничные, вода питьевая, соль, эмульгатор соевый лецитин, дрожжи хлебопекарные, солод ржаной. Может содержать следы кунжута, молока. 	True	True	Sat Jul  6 19:13:10 2024
Хлебцы Круазетт ржано-пшеничные тонкие с прованскими травами, 200г	174,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-kruazett-rzano-psenicnye-tonkie-s-provanskimi-travami-200g-4054468	Sat Jul  6 19:13:00 2024	Хлебцы Круазетт ржано-пшеничные тонкие с прованскими травами, 200г	Цена194,99 ₽	Круазетт	330.0	13.0 г	2.8 г	64.0 г	Мука ржаная хлебопекарная цельнозерновая, мука ржаная хлебопекарная обдирная, отруби пшеничные, вода питьевая, мука пшеничная хлебопекарная первого сорта, соль, прованские травы (тимьян, розмарин, орегано, базилик, эстрагон, укроп, майоран, петрушка), сахар, дрожжи хлебопекарные, солод ржаной, эмульгатор соевый лецитин. 	True	True	Sat Jul  6 19:13:11 2024
Хлебцы Blockbuster Бородинские классические хрустящие, 130г	75,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-blockbuster-borodinskie-klassiceskie-hrustasie-130g-4178513	Sat Jul  6 19:13:00 2024	Хлебцы Blockbuster Бородинские классические хрустящие, 130г	Цена79,99 ₽	Blockbuster	322.0	10.3 г	9.3 г	59.1 г	Мука ржаная обдирная, мука пшеничная хлебопекарная, вода, солодовый экстракт, эмульгатор соевый лецитин обезжиренный, солод ржаной ферментированный, масло подсолнечное рафинированное дезодорированное, кориандр молотый, кориандр целый, соль поваренная пищевая. 	True	True	Sat Jul  6 19:13:12 2024
Хлебцы Dr.Korner Рисовые со сметаной и зеленью хрустящие, 80г	99,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-risovye-so-smetanoj-i-zelenu-hrustasie-80g-4302536	Sat Jul  6 19:13:00 2024	Хлебцы Dr.Korner Рисовые со сметаной и зеленью хрустящие, 80г	Цена104,99 ₽	Dr.Korner	390.0	5.5 г	15.0 г	58.0 г	Крупа рисовая, масло подсолнечное высокоолеиновое, ароматизатор пищевой натуральный «Сметана с зеленью» (мальтодекстрин, соль, ароматические компоненты, сыворотка молочная сухая, сахар, лук, крахмал картофельный, сметана сублимационной сушки с массовой долей жира 74%, петрушка сушеная, чеснок сушеный, сыр сухой, регулятор кислотности: лимонная кислота, укроп сушеный, сухое молоко с массовой долей жира 25%), соль йодированная, эмульгатор: лецитин подсолнечный, антиокислитель: экстракт розмарина, сметана сухая с массовой долей жира 15%, петрушка сушеная. 	True	True	Sat Jul  6 19:13:13 2024
Хлебцы Fitstart Кокос рисовые, 100г	73,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-fitstart-kokos-risovye-100g-4070155	Sat Jul  6 19:13:00 2024	Хлебцы Fitstart Кокос рисовые, 100г	Цена87,99 ₽	Fitstart	328.0	6.4 г	1.1 г	73.2 г	"Крупа рисовая шлифованная, крупа рисовая шелушеная, фруктоза, хлопья овсяные пророщенные, порошок кокосовый (молоко кокосовое, мальтодекстрин, натрия казеинат), ароматизатор пищевой натуральный ""Кокос"", подсластитель сукралоза, соль морская. "	True	True	Sat Jul  6 19:13:14 2024
Хлебцы Fitstart Манго-маракуйя рисовые, 100г	63,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-fitstart-mango-marakuja-risovye-100g-4122472	Sat Jul  6 19:13:00 2024	Хлебцы Fitstart Манго-маракуйя рисовые, 100г	Цена79,99 ₽	Fitstart	320.0	6.0 г	1.0 г	72.0 г	"Крупа рисовая шлифованная, крупа рисовая шелушеная, фруктоза, хлопья овсяные пророщенные, ароматизаторы натуральные ""Манго"" и ""Маракуйя"", сок манго концентированный, сок маракуйя концентрированный, подсласлтитель сукралоза, соль морская. Продукт может содержать следы молока и продуктов их переработки. "	True	True	Sat Jul  6 19:13:15 2024
Хлебцы Fitstart Морская соль рисовые цельнозерновые с пророщенными зёрнами, 90г	71,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-fitstart-morskaa-sol-risovye-celnozernovye-s-prorosennymi-zernami-90g-3952854	Sat Jul  6 19:13:00 2024	Хлебцы Fitstart Морская соль рисовые цельнозерновые с пророщенными зёрнами, 90г	Цена79,99 ₽	Fitstart	362.0	7.7 г	1.0 г	80.6 г	Крупа рисовая шлифованная, крупа рисовая шелушеная, хлопья овсяные пророщенные, соль морская. 	True	True	Sat Jul  6 19:13:16 2024
Хлебцы Мистраль Коричневый рис с зелёной гречкой, 100г	87,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-mistral-koricnevyj-ris-s-zelenoj-greckoj-100g-4122479	Sat Jul  6 19:13:00 2024	Хлебцы Мистраль Коричневый рис с зелёной гречкой, 100г	Цена97,99 ₽	Мистраль	350.0	9.0 г	1.0 г	72.0 г	"Крупа рисовая шелушеная, крупа гречневая ядрица (непропаренная) ""Зеленая"", соль морская. Продукт может содержать следы глютена, молока и продуктов их переработки. "	True	True	Sat Jul  6 19:13:17 2024
Хлебцы Oleos рисовые с семенами чиа, 70г	91,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-oleos-risovye-s-semenami-cia-70g-4314631	Sat Jul  6 19:13:00 2024	Хлебцы Oleos рисовые с семенами чиа, 70г	Цена93,99 ₽	Oleos	317.0	6.7 г	4.3 г	62.8 г	Крупа рисовая, семена чиа. 	True	True	Sat Jul  6 19:13:17 2024
Хлебцы Fitstart Лесные ягоды мультизлаковые, 100г	71,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-fitstart-lesnye-agody-multizlakovye-100g-3664469	Sat Jul  6 19:13:00 2024	Хлебцы Fitstart Лесные ягоды мультизлаковые, 100г	Цена79,99 ₽	Fitstart	311.0	13.6 г	1.6 г	60.5 г	Смесь злаков (пшеница, крупа рисовая, крупа гречневая, рожь, хлопья овсяные пророщенные), фруктоза, сок брусники концентрированный, ароматизатор пищевой натуральный «Лесные ягоды», подсластитель сукралоза, соль морская. 	True	True	Sat Jul  6 19:13:19 2024
Хлебцы Dr.Korner Злаковый коктейль медовые, 100г	87,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-zlakovyj-koktejl-medovye-100g-3195739	Sat Jul  6 19:13:00 2024	Хлебцы Dr.Korner Злаковый коктейль медовые, 100г	Цена95,99 ₽	Dr.Korner	320.0	9.0 г	2.0 г	66.0 г	Пшеница, крупа рисовая, фруктоза, крупа гречневая, ароматизатор натуральный медовый, соль йодированная, подсластитель сукралоза, мёд. 	True	True	Sat Jul  6 19:13:19 2024
Хлебцы Dr.Korner Злаковый коктейль черничный, 100г	95,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-zlakovyj-koktejl-cernicnyj-100g-3273361	Sat Jul  6 19:13:00 2024	Хлебцы Dr.Korner Злаковый коктейль черничный, 100г	Цена95,99 ₽	Dr.Korner	318.0	9.0 г	2.0 г	66.0 г	Пшеница, крупа рисовая, фруктоза, крупа гречневая, ароматизатор черничный натуральный, соль йодированная пищевая, подсластитель сукралоза, экстракт черники. 	True	True	Sat Jul  6 19:13:20 2024
Хлебцы Хлебцы Молодцы Greniki кориандр и тмин хрустящие, 150г	109,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-greniki-koriandr-i-tmin-hrustasie-150g-3500629	Sat Jul  6 19:13:00 2024	Хлебцы Хлебцы Молодцы Greniki кориандр и тмин хрустящие, 150г	Цена114,99 ₽	Хлебцы молодцы	321.0	9.9 г	3.4 г	57.7 г	Мука зерновая (пшеница, рожь, ржаной солод, крупа овсяная) вода питьевая очищенная, мука ржаная, соль поваренная пищевая, сахар, комплексная пищевая добавка сухая солодовая, закваска (мука пшеничная, регулятор кислотности лимонная кислота, мука обжаренная солодовая, краситель натуральный сахарный колер I простой), кориандр, масло высоко олеиновое подсолнечное, краситель натуральны сахарный колер IV, ржаной солод молотый, тмин, эмульгатор натуральный растительный (соевый) летицин, комплексная пищевая добавка антиокислитель (антиокислитель токоферолы, концентрат смеси, кукурузный крахмал, антислеживающий агент диоксид кремния), витаминно -минеральный комплекс. 	True	True	Sat Jul  6 19:13:21 2024
Хлебцы Neo-Botanica вафельные злаковые с творожным сыром и прованскими травами, 75г	71,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-neo-botanica-vafelnye-zlakovye-s-tvoroznym-syrom-i-provanskimi-travami-75g-4345035	Sat Jul  6 19:13:00 2024	Хлебцы Neo-Botanica вафельные злаковые с творожным сыром и прованскими травами, 75г	Цена73,99 ₽	NEO-BOTANICA	520.0	7.5 г	29.0 г	55.0 г	Вафли листовые (мука пшеничная общего назначения, экстракт солодовый жидкий (солод ячменный, вода питьевая, солод ржаной), мука ржаная цельнозерновая, крахмал картофельный, масло подсолнечное высокоолеиновое рафинированное дезодорированное, эмульгатор лецитин соевый, разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия; соль, регулятор кислотности лимонная кислота), рафинированное растительное масло (рафинированное растительное масло, антиокислитель токоферолы, концентрат смеси), сухая молочная сыворотка, кукурузный мальтодекстрин, сухое цельное молоко, крахмал кукурузный, инулин (пищевые волокна, растворимая клетчатка), творог сухой (сухое обезжиренное молоко, сухое цельное молоко, заквасочная культура на основе Streptococcus salivarius ssp. thermophilus, Lactococcus lactis subsp. cremoris, Lactococcus lactis subsp. lactis, Lactococcus lactis subsp. lactis biovar diacetylactis), ароматизаторы: пищевой сухой «Стабикрим «Сыр Сливочный», натуральный пищевой «Сыр Маскарпоне» (сыр Маскарпоне, сухой молочный белок, сухое обезжиренное молоко, натуральный ароматизатор, стабилизатор пирофосфат натрия Е450iii), пищевой «Сыр»; витаминно-минеральная смесь (витамины: С, В1 (тиамин), В2 (рибофлавин), В6, РР (ниацин), фолиевая кислота; железо), биологически активная добавка к пище (эмульгатор Е433, триглицериды жирных кислот, альфа-липоевая кислота, коэнзим Q10 натурального происхождения). 	True	True	Sat Jul  6 19:13:21 2024
Хлебцы вафельные Neo-Botanica злаковые с творожным сыром томатами и базиликом, 75г	71,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-vafelnye-neo-botanica-zlakovye-s-tvoroznym-syrom-tomatami-i-bazilikom-75g-4345036	Sat Jul  6 19:13:00 2024	Хлебцы вафельные Neo-Botanica злаковые с творожным сыром томатами и базиликом, 75г	Цена73,99 ₽	NEO-BOTANICA	520.0	7.5 г	29.0 г	55.0 г	Вафли листовые (мука пшеничная общего назначения, экстракт солодовый жидкий (солод ячменный, вода питьевая, солод ржаной), мука ржаная цельнозерновая, крахмал картофельный, масло подсолнечное высокоолеиновое рафинированное дезодорированное, эмульгатор лецитин соевый, разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия; соль, регулятор кислотности лимонная кислота), рафинированное растительное масло (рафинированное растительное масло, антиокислитель токоферолы, концентрат смеси), сухая молочная сыворотка, кукурузный мальтодекстрин, сухое цельное молоко, крахмал кукурузный, инулин (пищевые волокна, растворимая клетчатка), творог сухой (сухое обезжиренное молоко, сухое цельное молоко, заквасочная культура на основе Streptococcus salivarius ssp. thermophilus, Lactococcus lactis subsp. cremoris, Lactococcus lactis subsp. lactis, Lactococcus lactis subsp. lactis biovar diacetylactis), ароматизаторы: пищевой сухой «Стабикрим «Сыр Сливочный», натуральный пищевой «Сыр Маскарпоне» (сыр Маскарпоне, сухой молочный белок, сухое обезжиренное молоко, натуральный ароматизатор, стабилизатор пирофосфат натрия Е450), пищевой «Сыр»; витаминно-минеральная смесь (витамины: С, В1 (тиамин), В2 (рибофлавин), В6, РР (ниацин), фолиевая кислота; железо), биологически активная добавка к пище (эмульгатор Е433). 	True	True	Sat Jul  6 19:13:22 2024
Хлебцы Neo-Botanica вафельные злаковые с творожным сыром, 75г	71,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-neo-botanica-vafelnye-zlakovye-s-tvoroznym-syrom-75g-4345032	Sat Jul  6 19:13:00 2024	Хлебцы Neo-Botanica вафельные злаковые с творожным сыром, 75г	Цена73,99 ₽	NEO-BOTANICA	520.0	7.5 г	30.0 г	55.0 г	Вафли листовые (мука пшеничная общего назначения, экстракт солодовый жидкий (солод ячменный, вода питьевая, солод ржаной), мука ржаная цельнозерновая, крахмал картофельный, масло подсолнечное высокоолеиновое рафинированное дезодорированное, эмульгатор лецитин соевый, разрыхлители. 	True	True	Sat Jul  6 19:13:23 2024
Хлебцы Eco-botanica вафельные с творожным сыром, томатами и базиликом, 75г	87,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-eco-botanica-vafelnye-s-tvoroznym-syrom-tomatami-i-bazilikom-75g-4143871	Sat Jul  6 19:13:00 2024	Хлебцы Eco-botanica вафельные с творожным сыром, томатами и базиликом, 75г	Цена89,99 ₽	Экоботаника	550.0	7.5 г	30.0 г	57.0 г	Вафли листовые (мука пшеничная общего назначения, экстракт солодовый жидкий (солод ячменный, вода питьевая, солод ржаной), мука ржаная цельнозерновая, крахмал картофельный, масло подсолнечное высокоолеиновое рафинированное дезодорированное, эмульгатор лецитин соевый, разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия, соль, регулятор кислотности лимонная кислота), рафинированное растительное масло (рафинированное растительное масло, антиокислитель токоферолы, концентрат смеси), сухая молочная сыворотка, кукурузный мальтодекстрин, сухое цельное молоко, крахмал кукурузный, творог сухой (сухое обезжиренное молоко, сухое цельное молоко, заквасочная культура на основе Streptococcus salivarius ssp. thermophilus, Lactococcus lactis subsp. cremoris, Lactococcus lactis subsp. lactis, Lactococcus lactis subsp. lactis biovar diacetylactis), ароматизаторы: пищевой сухой «Стабикрим «Сыр Сливочный», натуральный пищевой «Сыр Маскарпоне» (сыр Маскарпоне, сухой молочный белок, сухое обезжиренное молоко, натуральный ароматизатор, стабилизатор Е450iii), натуральный пищевой «Томат с базиликом» (томат (порошок), соль, лук (порошок), ароматизаторы, базилик сушеный, перец черный молотый), инулин (пищевые волокна, растворимая клетчатка), порошок овощной томатный (сухие вещества томата, агент антислёживающий Е551), витаминно-минеральная смесь (витамины: С, В1 (тиамин), В2 (рибофлавин), В6, РР (ниацин), фолиевая кислота, железо), биологически активная добавка к пище (эмульгатор Е433, триглицериды жирных кислот, α-липоевая кислота, коэнзим Q10 натурального происхождения). 	True	True	Sat Jul  6 19:13:24 2024
