name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Крем Альпенгурт Классик взбитый сливочный ультрапастеризованный 17%, 200г	289,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/115/p/krem-alpengurt-klassik-vzbityj-slivocnyj-ultrapasterizovannyj-17-200g-4208413	Sat Jul  6 19:12:04 2024	Крем Альпенгурт Классик взбитый сливочный ультрапастеризованный 17%, 200г	Цена289,99 ₽	Альпенгурт	230.0	2.6 г	17.0 г	17.0 г	Сливки, глюкозный сироп, сахар, молоко сухое обезжиренное, эмульгаторы (моно- и диглицериды жирных кислот, эфиры глицерина и уксусной и жирных кислот), стабилизаторы (фосфаты натрия, Е407), ароматизатор ванилин. 	True	True	Sat Jul  6 19:12:05 2024
Крем HuLaLa на растительном масле взбитый ультрапастеризованные 24%, 250г	349,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/115/p/krem-hulala-na-rastitelnom-masle-vzbityj-ultrapasterizovannye-24-250g-3622127	Sat Jul  6 19:12:04 2024	Крем HuLaLa на растительном масле взбитый ультрапастеризованные 24%, 250г	Цена359,99 ₽	Hulala	256.0	1.1 г	24.5 г	7.8 г	Вода питьевая, масло гидрогенезированное пальвое масло (24%), сахар, молочные белки, эмульгаторы: эфиры молочной кислоты, Е475, E435, Е433, Е471, соль, стабилизаторы: Е401, Е407, ароматизатор идентичный натуральному ванилин, краситель Е160а, пропеллент Е942. 	True	True	Sat Jul  6 19:12:05 2024
Сливки питьевые ультрапастеризованные 10% Зелёная Линия, 10х10г	49,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-ultrapasterizovannye-10-zelenaa-linia-10h10g-4271735	Sat Jul  6 19:30:31 2024	Сливки питьевые ультрапастеризованные 10% Зелёная Линия, 10х10г	Цена59,99 ₽	Зелёная Линия	118.0	2.6 г	10.0 г	4.5 г	Сливки нормализованные. 	True	True	Sat Jul  6 20:02:18 2024
Сливки безлактозные питьевые стерилизованные 10% Зелёная Линия, 450мл	124,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/115/p/slivki-bezlaktoznye-pitevye-sterilizovannye-10-zelenaa-linia-450ml-4297352	Sat Jul  6 19:30:31 2024	Сливки безлактозные питьевые стерилизованные 10% Зелёная Линия, 450мл	Цена149,99 ₽	Зелёная Линия	118.0	2.6 г	10.0 г	4.5 г	Сливки нормализованные, ферментный препарат, расщепляющий лактозу. 	True	True	Sat Jul  6 20:02:18 2024
Сливки стерилизованные Домик в деревне 10%, 200мл	63,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-domik-v-derevne-10-200ml-44824	Sat Jul  6 19:30:31 2024	Сливки стерилизованные Домик в деревне 10%, 200мл	Цена67,99 ₽	Домик в деревне	118.0	2.7 г	10.0 г	4.4 г	Сливки нормализованные. 	True	True	Sat Jul  6 20:02:20 2024
Сливки Альпенгурт безлактозные порционные 10%, 100мл	67,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/115/p/slivki-alpengurt-bezlaktoznye-porcionnye-10-100ml-4255363	Sat Jul  6 19:30:31 2024	Сливки Альпенгурт безлактозные порционные 10%, 100мл	Цена63,99 ₽	Альпенгурт	118.0	2.6 г	10.0 г	4.5 г	"Сливки нормализованные, ферментный препарат ""Lactaproq"". "	True	True	Sat Jul  6 20:02:21 2024
Сливки Село Зелёное стерилизованные 10%, 500мл	169,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-selo-zelenoe-sterilizovannye-10-500ml-3328522	Sat Jul  6 19:30:31 2024	Сливки Село Зелёное стерилизованные 10%, 500мл	Цена169,99 ₽	Село Зелёное	118.0	2.6 г	10.0 г	4.5 г	Сливки нормализованные. 	True	True	Sat Jul  6 20:02:22 2024
Сливки питьевые Из Талицы Деревенские пастеризованные 10%, 350мл	77,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-iz-talicy-derevenskie-pasterizovannye-10-350ml-3679491	Sat Jul  6 19:30:31 2024	Сливки питьевые Из Талицы Деревенские пастеризованные 10%, 350мл	Цена77,99 ₽	Талицкое	118.0	2.6 г	10.0 г	4.5 г	Нормализованные сливки. 	True	True	Sat Jul  6 20:02:23 2024
Сливки Простоквашино ультрапастеризованые 10%, 500мл	119,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/115/p/slivki-prostokvasino-ultrapasterizovanye-10-500ml-4264333	Sat Jul  6 19:30:31 2024	Сливки Простоквашино ультрапастеризованые 10%, 500мл	Цена119,99 ₽	Простоквашино	120.0	2.9 г	10.0 г	4.5 г	Сливки нормализованные. 	True	True	Sat Jul  6 20:02:24 2024
Сливки питьевые пастеризованные 10% Зелёная Линия, 300мл	59,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-pasterizovannye-10-zelenaa-linia-300ml-4153933	Sat Jul  6 19:30:31 2024	Сливки питьевые пастеризованные 10% Зелёная Линия, 300мл	Цена59,99 ₽	Зелёная Линия	118.0	3.0 г	10.0 г	4.0 г	Сливки нормализованные. 	True	True	Sat Jul  6 20:02:25 2024
