name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Печенье Grisbi с ореховым кремом, 150г	329,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-grisbi-s-orehovym-kremom-150g-5105	Wed Jul  3 15:03:14 2024	Печенье Grisbi с ореховым кремом, 150г	Цена329,99 ₽	Grisbi	540.0	6.1 г	31.9 г	56.2 г	Пшеничная мука, сахар, растительный маргарин (пальмовое масло, подсолнечное масло, вода), пальмовое масло, ореховая паста (фундук) (16% в креме соответствует 6% от общего объема ингредиентов), цельное яйцо, сухое цельное молоко, глюкозный сироп, какао, сливочное масло, пшеничный крахмал, кукурузный крахмал, эмульгатор: соевый лецитин, соль, разрыхлители: карбонаты натрия, ароматизаторы идентичные натуральным: ванилин, фундук. 	True	True	Fri Jul  5 22:03:48 2024
Бисквит Пампини Шоко-Пини кунжут-варёная сгущёнка, 500г	259,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/197/p/biskvit-pampini-soko-pini-kunzut-varenaa-sgusenka-500g-4266230	Wed Jul  3 15:03:14 2024	Бисквит Пампини Шоко-Пини кунжут-варёная сгущёнка, 500г	Цена259,99 ₽	none	389.7	3.2 г	20.7 г	47.9 г	"Начинка кондитерская ""со вкусом Сгущенки вареной"" (сахар, вода питьевая, заменитель молочного жира (рафинированные дезодорированные растительные масла (пальмовое и его фракции, подсолнечное), антиокислитель (Е306)), молоко сухое обезжиренное, сухая молочная сыворотка, патока крахмальная, загустители (пектины, Е1422), регулятор кислотности (Е331iii), соль, консервант (сорбат калия)), мука пшеничная хлебопекарная в/с, сахар белый, масло растительное, вода питьевая, смесь мучная кондитерская (мука пшеничная хлебопекарная в/с, сахар-песок, сыворотка молочная сухая, крахмал кукурузный, разрыхлители (Е450i, Е500), мальтодекстрин, крахмал модифицированный картофельный (Е1414), соль пищевая, камедь ксантановая (Е415), регулятор кислотности (Е330), ароматизаторы пищевые (""Ванилин"", ""Масло сливочное""), краситель бета-каротин (Е160а)), кунжут, глицерин, консервант сорбат калия (Е202), эмульгатор (вода питьевая, эмульгаторы: моно- и диглицериды жирных кислот, сорбитан моностеарат), консервант пропионат кальция (Е282). "	True	True	Fri Jul  5 22:03:49 2024
Печенье-сэндвич Konti Супер-Контик ваниль-сливки, 300г	269,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/197/p/pecene-sendvic-konti-super-kontik-vanil-slivki-300g-4102080	Wed Jul  3 15:03:14 2024	Печенье-сэндвич Konti Супер-Контик ваниль-сливки, 300г	Цена241,99 ₽	Konti	490.0	6.5 г	26.0 г	58.0 г	Мука пшеничная общего назначения, сахар, жир кондитерский (рафинированные дезодорированные растительные масла: пальмовое и его фракции; эмульгатор лецитин соевый; антиокислители: аскорбиновая кислота, альфа-Токоферол), заменитель масла какао нетемперируемый нелауринового типа (рафинированные дезодорированные растительные масла: подсолнечное, пальмовое, соевое; эмульгаторы: сорбитан тристеарат, лецитин соевый; антиокислитель токоферолы, концентрат смеси), какао-порошок, сыворотка молочная сухая, крахмал кукурузный, патока, разрыхлители (гидрокарбонат натрия, карбонаты аммония, дигидропирофосфат натрия), эмульгаторы (лецитин соевый, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот), молоко сухое обезжиренное, соль, ароматизаторы, регулятор кислотности кислота лимонная. Может содержать следы диоксида серы, продуктов яичных, кунжута, арахиса, орехов и продуктов их переработки. 	True	True	Fri Jul  5 22:03:51 2024
Тарталетки Poult с начинкой со вкусом клубники, 150г	279,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/tartaletki-poult-s-nacinkoj-so-vkusom-klubniki-150g-4211974	Wed Jul  3 15:03:14 2024	Тарталетки Poult с начинкой со вкусом клубники, 150г	Цена279,99 ₽	Poult	441.0	4.6 г	15.0 г	71.0 г	мука ПШЕНИЧНАЯ, глюкозно-фруктозный сироп, масло растительное (пальмовое), сахар, глюкозный сироп, кокос молотый, сок клубничный концентрированный 1,08%, пюре клубничное 0,9%, хлопья яблочные, ЯИЧНЫЙ порошок, соль, агент желирующий: пектины, разрыхлители (карбонаты натрия, карбонаты аммония), ароматизатор, регулятор кислотности: лимонная кислота, концентрат моркови и гибискуса. Продукт содержит: ГЛЮТЕН, ЯЙЦО. Продукт может содержать следы МОЛОКА, ОРЕХОВ и СОИ 	True	True	Fri Jul  5 22:03:51 2024
Печенье Missis Pickez Хурабие с шоколадом песочное, 100г	159,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-missis-pickez-hurabie-s-sokoladom-pesocnoe-100g-4345398	Wed Jul  3 15:03:14 2024	Печенье Missis Pickez Хурабие с шоколадом песочное, 100г	Цена159,99 ₽	Missis Pickez	384.8	3.5 г	22.1 г	52.0 г	мука рисовая, сироп топинамбура (клубни топинамбура, вода), масло кокосовое рафинированное, шоколад горький 68% без добавления сахара, мак пищевой, сода пищевая (гидрокарбонат натрия), соль морская пищевая 	True	True	Fri Jul  5 22:03:54 2024
Печенье Bahlsen Deloba бисквитное с красной смородиной, 100г	359,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-bahlsen-deloba-biskvitnoe-s-krasnoj-smorodinoj-100g-79535	Wed Jul  3 15:03:14 2024	Печенье Bahlsen Deloba бисквитное с красной смородиной, 100г	Цена359,99 ₽	Bahlsen	485.0	5.4 г	23.0 г	63.0 г	Пшеничная мука, натуральное растительное масло (пальмовое), сироп из инвертированного сахара, сахар, концентрированный сок красной смородины, (0,4%), соль, желирующий агент: пектин, регулятор кислотности: лимонная кислота, концентрированный вишневый сок, эмульгатор: лецитин, сухое цельное молоко, яичный порошок из куриного яйца. 	True	True	Fri Jul  5 22:03:55 2024
Печенье Озби с изюмом, яблоком и корицей, 480г	289,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/197/p/pecene-ozbi-s-izumom-ablokom-i-koricej-480g-4327962	Wed Jul  3 15:03:14 2024	Печенье Озби с изюмом, яблоком и корицей, 480г	Цена239,99 ₽	Озби	440.0	8.1 г	12.9 г	72.9 г	Мука пшеничная хлебопекарная высшего сорта, виноград сушеный, жир специального назначения(рафинированные дезодорированные фракционированные растительные масла: пальмовое, пальмоядровое, эмульгаторы Е471, Е322 (соевый лецитин)), сахар, инвертный сироп (сахар, регуляторы кислотности молочная кислота, гидрокарбонат натрия (сода пищевая)), вода, яблоко резаное сухое, продукт яичный сухой, молоко сухое обезжиренное, соль, разрыхлители (гидрокарбонат аммония (углеаммонийная соль), гидрокарбонат натрия (сода пищевая)), пряность – корица молотая, мука пшеничная солодовая, ароматизатор Яблоко, эмульгатор - лецитин соевый, антиокислитель - пиросульфит натрия. 	True	True	Fri Jul  5 22:03:57 2024
Тарталетки Poult с начинкой со вкусом абрикоса, 150г	239,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/tartaletki-poult-s-nacinkoj-so-vkusom-abrikosa-150g-4211975	Wed Jul  3 15:03:14 2024	Тарталетки Poult с начинкой со вкусом абрикоса, 150г	Цена239,99 ₽	Poult	441.0	4.7 г	15.0 г	71.0 г	мука ПШЕНИЧНАЯ, глюкозно-фруктозный сироп, масло растительное (пальмовое), сахар, глюкозный сироп, кокос молотый, сок абрикосовый концентрированный 1,5%, пюре абрикосовое 0,9%, хлопья яблочные, ароматизатор, ЯИЧНЫЙ порошок, соль, разрыхлители (карбонаты натрия, карбонаты аммония), агент желирующий: пектины, регулятор кислотности: лимонная кислота, краситель пищевой: экстракт паприки. Продукт содержит: ГЛЮТЕН, ЯЙЦО 	True	True	Fri Jul  5 22:03:58 2024
Трубочки Vicenzi Millefoglie Bocconcin mini с начинкой из заварного крема, 125г	379,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/197/p/trubocki-vicenzi-millefoglie-bocconcin-mini-s-nacinkoj-iz-zavarnogo-krema-125g-18756	Wed Jul  3 15:03:14 2024	Трубочки Vicenzi Millefoglie Bocconcin mini с начинкой из заварного крема, 125г	Цена379,99 ₽	Vicenzi	547.0	6.5 г	33.0 г	54.5 г	Заварной крем 40% (сахар, растительные масла (пальмовое, подсолнечное), сухая молотая сыворотка, миндаль, сухое обезжиренное молоко, эмульгатор: лецитин (подсолнечник), ароматизаторы), пшеничная мука, растительные масла (пальмовое, подсолнечное), сахар, соль, сливочное масло, ароматизаторы. Может содержать следы: соя, другие орехи. 	True	True	Fri Jul  5 22:03:59 2024
Печенье Grisbi Веганское с начинкой джандуйя, 135г	399,99 ₽/шт	135 гр	https://www.perekrestok.ru/cat/197/p/pecene-grisbi-veganskoe-s-nacinkoj-dzanduja-135g-4328082	Wed Jul  3 15:03:14 2024	Печенье Grisbi Веганское с начинкой джандуйя, 135г	Цена399,99 ₽	Grisbi	540.0	6.1 г	32.0 г	56.0 г	Начинка джандуйя 40% (сахар, растительные масла (подсолнечное, сафлоровое, какао), фундучная паста 8% (молотые, обжаренные ядра фундука), какао порошок 8%, пшеничный крахмал, кукурузный крахмал, соевый лецитин, ароматизаторы), пшеничная мука, растительные масла (подсолнечное, кокосовое, какао), сахар, глюкозный сироп, карамель (сахар, вода), гороховый протеин, соль, соевый лецитин, разрыхлители (гидрокарбонат натрия, гидрокарбонат аммония), ароматизаторы. Продукт может содержать следы других орехов, арахиса, молока, горчицы, яйца. 	True	True	Fri Jul  5 22:04:00 2024
Печенье Ванюшкины Сладости Любимушка, 360г	239,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/197/p/pecene-vanuskiny-sladosti-lubimuska-360g-4187096	Wed Jul  3 15:03:14 2024	Печенье Ванюшкины Сладости Любимушка, 360г	Цена219,99 ₽	Ванюшкины Сладости	300.0	10.0 г	18.0 г	63.0 г	Мука пшеничная хлебопекарная в/ с, продукт молокосодержащий сгущенный с сахаром (сахар-песок, молоко обезжиренное, сливочное масло, заменитель молочного жира, сухая молочная сыворотка, стабилизатор Е440, краситель “сахарный колер”, консервант Е202), сахарная пудра, маргарин (рафинированные дезодорированные растительные масла, вода, соль пищевая, эмульгаторы: Е471,Е475, ароматизатор “Сливки”, регулятор кислотности -лимонная кислота, краситель аннато-куркумин), глазурь кондитерская белая (сахар, заменитель масла какао лауринового типа, сухие молочные продукты, эмульгаторы: Е322, Е476, ароматизатор “ванилин”), глазурь кондитерская (сахар-песок, заменитель масла какао лауринового типа, какао-порошок, эмульгаторы: Е322, Е476, ароматизаторы:”Ванилин”,”Шоколад”), инвертный сироп (сахар-песок, вода, регулятор кислотности кислота лимонная, сода пищевая), мука кукурузная, яичный порошок, эмульгатор лецитин соевый, разрыхли-тели (соль углеаммонийная, сода пищевая), соль пищевая, консервант -сорбат калия, ароматизатор “Ванильно-сливочный”. 	True	True	Fri Jul  5 22:04:01 2024
Печенье Oreo Mini с какао и начинкой ваниль, 100г	239,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-oreo-mini-s-kakao-i-nacinkoj-vanil-100g-4077542	Wed Jul  3 15:03:14 2024	Печенье Oreo Mini с какао и начинкой ваниль, 100г	Цена239,99 ₽	Oreo	460.0	5.1 г	20.0 г	65.0 г	Мука пшеничная, сахар, масла растительные (пальмовое, рапсовое), вода питьевая, какао-порошок 4,3%, крахмал пшеничный, сироп глюкозно-фруктозный, разрыхлители (гидрокарбонат аммония, гидрокарбонат натрия), регуляторы кислотности (гидрокарбонат калия, гидроксид натрия), соль, эмульгатор (лецитин соевый), ароматизатор. 	True	True	Fri Jul  5 22:04:03 2024
Печенье Wellness цельнозерновое с изюмом и витаминами, 210г	229,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/197/p/pecene-wellness-celnozernovoe-s-izumom-i-vitaminami-210g-4256669	Wed Jul  3 15:03:14 2024	Печенье Wellness цельнозерновое с изюмом и витаминами, 210г	Цена179,99 ₽	Wellness	468.0	8.4 г	20.0 г	60.0 г	Пшеничная мука цельнозерновая, хлопья овсяные, сахар, растительное масло, изюм, сироп фруктозы, разрыхлители (гидрокарбонат аммония, сода пищевая), яблочный сок, экстракт ячменного солода, соль, витамины (В1 (тиамин), РР (ниацин), В6 (пиридоксина гидрохлорид)). Может содержать следы орехов, сои и молока. 	True	True	Fri Jul  5 22:04:04 2024
Печенье Maristella Fagottini с яблочной начинкой и изюмом, 150г	719,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-maristella-fagottini-s-ablocnoj-nacinkoj-i-izumom-150g-4328306	Wed Jul  3 15:03:14 2024	Печенье Maristella Fagottini с яблочной начинкой и изюмом, 150г	Цена719,99 ₽	MARISTELLA	470.0	4.1 г	26.0 г	54.0 г	Мука пшеничная, маргарин растительный (масло пальмовое, масло подсолнечное, вода, эмульгатор: моно- и диглицериды жирных кислот, регулятор кислотности: лимонная кислота), начинка яблочно-изюмная 20% (глюкозно-фруктозный сироп, яблочное пюре 14%, яблочные кубики 4,5%, кишмиш 2,5%, крахмал модифицированный кукурузный, стабилизатор: сорбит, желирующий агент: пектин, регулятор кислотности: лимонная кислота кислота, консервант: сорбат калия, ароматизатор), сахар, соль, ароматизаторы. 	True	True	Fri Jul  5 22:04:05 2024
Печенье Maristella Quadruccini с абрикосовой начинкой, 135г	729,99 ₽/шт	135 гр	https://www.perekrestok.ru/cat/197/p/pecene-maristella-quadruccini-s-abrikosovoj-nacinkoj-135g-4328304	Wed Jul  3 15:03:14 2024	Печенье Maristella Quadruccini с абрикосовой начинкой, 135г	Цена729,99 ₽	MARISTELLA	480.0	4.1 г	25.0 г	58.0 г	Мука пшеничная, маргарин растительный (масло пальмовое, масло подсолнечное, вода, эмульгатор: моно- и диглицериды жирных кислот, кислотность регулятор: кислота лимонная), начинка абрикосовая 25% (сироп глюкозно-фруктозный, пюре абрикосовое 35%, сахар, стабилизатор: сорбит, желирующее агенты: пектин, подкислитель: лимонная кислота, натуральный ароматизатор, консервант: сорбат калия), сахар, соль, ароматизаторы. 	True	True	Fri Jul  5 22:04:06 2024
Печенье Печенежность шоколадное с вишней, 250г	179,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-peceneznost-sokoladnoe-s-visnej-250g-4276627	Wed Jul  3 15:03:14 2024	Печенье Печенежность шоколадное с вишней, 250г	Цена169,99 ₽	Печенежность	393.1	7.2 г	15.5 г	56.2 г	Мука пшеничная, масло растительное, сахар тростниковый, какао-порошок натуральный, вишня натуральная, сода пищевая, соль поваренная пищевая, ваниль 	True	True	Fri Jul  5 22:04:07 2024
Печенье Santa Bakery Бискотти сдобное ассорти, 750г	739,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/197/p/pecene-santa-bakery-biskotti-sdobnoe-assorti-750g-3334193	Wed Jul  3 15:03:14 2024	Печенье Santa Bakery Бискотти сдобное ассорти, 750г	Цена739,99 ₽	Santa Bakery	480.0	5.5 г	24.0 г	60.0 г	"Мука пшеничная хлебопекарная в.с, сахарная пудра, шоколад (сахар-песок, масло какао, молоко сухое цельное, какао тертое, сыворотка сухая молочная, эмульгатор лецитин соевый, ароматизатор ванилин), жир растительный (фракции пальмового масла, антиокислитель лимонная кислота), начинка - масса молочная (сахар-песок, жир растительный (смесь пальмового и подсолнечного масел, антиокислитель аскорбиновая кислота), молоко сухое обезжиренное, эмульгатор лецитин соевый, антиокислитель токоферолы), начинка-масса ореховая (сахар-песок, жир растительный (смесь пальмового и подсолнечного масел, антиокислитель аскорбиновая кислота), какао порошок, сыворотка сухая молочная, ядро ореха фундука жареное тертое, эмульгатор лецитин соевый, ароматизаторы: ""Лесной орех”‚ “Шоколад”, антиокислитель токоферолы), яйцо куриное пищевое, начинка - масса кокосовая (сахар-песок, жир растительный (смесь пальмового и подсолнечного масел, антиокислитель аскорбиновая кислота), молоко сухое обезжиренное, ядро кокосового ореха высушенное дробленое, эмульгатор лецитин соевый, ароматизатор “Кокос”, антиокислитель токоферолы), орех дробленый, обжаренный в сахаре, орех дробленый сухой обжарки, крахмал кукурузный, разрыхлители: пирофосфат натрия, сода пищевая, сухой глюкозный сироп, какао-порошок, кокос тертый, эмульгаторы: лецитин, моно и диглицериды жирных кислот, лактилат натрия, паста фундучная, белок молочный, соль пищевая, мякоть ореха кокосового высушенная измельченная, желеобразователь пектин, сок апельсиновый концентрированный, молоко сухое обезжиренное, сок вишневый концентрированный, регуляторы кислотности: лимонная кислота, цитрат натрия, стабилизатор инвертаза, ароматизаторы натуральные: ""Сыр, “Сливки шоколадные”, “Апельсин”, “Вишня”, “Фундук”‚ “Кокос"", ""Масло"", “Ваниль”, какао крупка, сливки сухие молочные, красители пищевые натуральные: ""Бета-каротин”, “Карамель”, ""Паприка”, “Антоцианы”, вода питьевая. "	True	True	Fri Jul  5 22:04:08 2024
Печенье Савинов Двойная радость Black&White с карамелью для детского питания	619,99 ₽/кг	none	https://www.perekrestok.ru/cat/197/p/pecene-savinov-dvojnaa-radost-black-white-s-karamelu-dla-detskogo-pitania-4205211	Wed Jul  3 15:03:14 2024	Печенье Савинов Двойная радость Black&White с карамелью для детского питания	Цена619,99 ₽	Савинов	450.0	4.5 г	20.0 г	63.0 г	Патока крахмальная, мука пшеничная, сахар, жир специального назначения (растительные масла, эмульгатор Е322), эквивалент масла какао (растительные масла, эмульгатор (лецитин)), какао-порошок, сыворотка молочная сухая (сыворотка, лактоза), какао тёртое, молоко сухое цельное, комплексная пищевая добавка-краситель Ми-хром белый (сироп глюкозно-фруктозный, краситель Е171), соль поваренная пищевая, разрыхлитель (соль угле-аммонийная Е503ii), ароматизатор натуральный Сыр Маскарпоне, эмульгатор Е442, стабилизатор (каррагинан Е407), эмульгатор (соевый лецитин Е322), эмульгатор Е476, регулятор кислотности (цитрат натрия Е331iii), аро-матизатор Ванилин. Продукт может содержать незначительное количество яичного белка, арахиса и ореха. 	True	True	Fri Jul  5 22:04:08 2024
Печенье Massara Date Cookies с начинкой из фиников и фисташек, 250г	1 699,00 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-massara-date-cookies-s-nacinkoj-iz-finikov-i-fistasek-250g-4325096	Wed Jul  3 15:03:14 2024	Печенье Massara Date Cookies с начинкой из фиников и фисташек, 250г	Цена1 699,00 ₽	Massara	424.0	6.0 г	17.8 г	61.9 г	Пшеничная мука, финики (35,16%) растительное масло (кокосовое и подсолнечное), сахар, фисташки (2,08%) Не содержит пальмового масла, консервантов, искусственных красителей, глюкозного сиропа, ГМО 	True	True	Fri Jul  5 22:04:10 2024
Маффин Rocky Muffin Ромовая баба, 55г	164,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/197/p/maffin-rocky-muffin-romovaa-baba-55g-4107918	Wed Jul  3 15:03:14 2024	Маффин Rocky Muffin Ромовая баба, 55г	Цена164,99 ₽	Rocky Muffin	247.5	12.4 г	13.0 г	8.0 г	Меланж, протеиновый комплекс (концентрат молочного белка, белок яичный), вода питьевая, миндальная мука, масло сливочное (сливки пастеризованные), изюм, влагоудерживающий агент глицерин, стабилизатор полидекстроза, пребиотик инулин, овсяная мука, сухое молоко, начинка сливочная (стабилизатор полидекстроза, подсластитель эритрит, пребиотик инулин, влагоудерживающий агент глицерин, сухое молоко, вода питьевая, загуститель гуммиарабик, подсластитель растительный экстракт Луо Хан Гуо, масло сливочное (сливки пастеризованные), эмульгатор соевый лецитин, консервант сорбат калия), эмульгатор соевый лецитин, разрыхлитель сода пищевая, подсластитель растительный экстракт Луо Хан Гуо, соль, консервант сорбат калия, регулятор кислотности лимонная кислота, ароматизаторы (мед, ром). 	True	True	Fri Jul  5 22:04:10 2024
Печенье Печенежность с клюквой и облепихой, 250г	179,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-peceneznost-s-klukvoj-i-oblepihoj-250g-4276626	Wed Jul  3 15:03:14 2024	Печенье Печенежность с клюквой и облепихой, 250г	Цена194,99 ₽	Печенежность	354.8	6.7 г	14.0 г	50.5 г	Мука пшеничная, масло растительное, сахар тростниковый, клюква натуральная (ягоды), облепиха натуральная (ягоды), сода пищевая, соль поваренная пищевая, ваниль 	True	True	Fri Jul  5 22:04:11 2024
Печенье Santa Bakery Бискотти ассорти сдобное с мармеладной начинкой вишня-киви-апельсин, 330г	309,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/197/p/pecene-santa-bakery-biskotti-assorti-sdobnoe-s-marmeladnoj-nacinkoj-visna-kivi-apelsin-330g-3334195	Wed Jul  3 15:03:14 2024	Печенье Santa Bakery Бискотти ассорти сдобное с мармеладной начинкой вишня-киви-апельсин, 330г	Цена309,99 ₽	Santa Bakery	410.0	5.5 г	12.0 г	71.0 г	"Мука пшеничная, сахарная пудра, жир растительный, молочный шоколад (сахар, какао масло, молоко сухое цельное, какао тертое, сыворотка сухая молочная, эмульгатор лецитин, ароматизатор ванилин), яйцо куриное пищевое, крахмал кукурузный, желеобразователь пектин, разрыхлители: сода пищевая, пирофосфат динатрия, эмульгатор лецитин, соль пищевая, регуляторы кислотности: лимонная кислота, цитрат натрия, сок апельсиновый концентрированный, сок киви концентрированный, сок вишневый концентрированный, стабилизатор инвертаза, ароматизаторы натуральные: ""Масло"", ""Ваниль"", ""Апельсин"", ""Киви"", ""Вишня"", красители пищевые натуральные: ""Бета-каротин"", ""Карамель"", ""Медный хлорофилин"", ""Паприка"", ""Антоцианин"", вода питьевая. Не использованы консерванты. Произведено на фабрике, которая также использует арахис, сою и орехи. "	True	True	Fri Jul  5 22:04:12 2024
Печенье Milka Sensations с начинкой и кусочками молочного шоколада, 156г	279,99 ₽/шт	156 гр	https://www.perekrestok.ru/cat/197/p/pecene-milka-sensations-s-nacinkoj-i-kusockami-molocnogo-sokolada-156g-3906739	Wed Jul  3 15:03:14 2024	Печенье Milka Sensations с начинкой и кусочками молочного шоколада, 156г	Цена279,99 ₽	Milka	511.0	4.4 г	27.0 г	62.0 г	Мука пшеничная, начинка (сахар, масло рапсовое, какао тертое, крахмал картофельный, молочный сахар (лактоза), молоко сухое цельное, какао-порошок, эмульгатор (лецитин соевый), ароматизатор), кусочки молочного шоколада (сахар, молоко сухое цельное, какао тертое, масло какао, сыворотка молочная сухая, эмульгатор (лецитин соевый), ароматизатор), сахар, жир молочный, масло подсолнечное, вода, крахмал пшеничный, разрыхлители (гидрокарбонат аммония, гидрокарбонат натрия, дигидропирофосфат натрия), соль, ароматизаторы (содержат молоко), молоко сухое обезжиренное, краситель (бета каротин), клетчатка соевая. Может содержать cледы яиц и орехов. Общее содержание какао-продуктов в молочной шоколадной массе - не менее 25%. 	True	True	Fri Jul  5 22:04:13 2024
Печенье овсяное Маркет, 300г	79,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/197/p/pecene-ovsanoe-market-300g-4284221	Wed Jul  3 15:03:14 2024	Печенье овсяное Маркет, 300г	Цена95,99 ₽	Маркет	420.0	5.6 г	13.5 г	68.9 г	Мука пшеничная высший сорт, сахар, мука овсяная, масла растительные рафинированные дезодорированные, вода питьевая, изюм, разрыхлитель: гидрокарбонат натрия, соль пищевая (соль, антислеживающий агент е536), корица, ароматизатор натуральный ваниль. 	True	True	Fri Jul  5 22:04:14 2024
Печенье овсяное с изюмом Маркет, 300г	79,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/197/p/pecene-ovsanoe-s-izumom-market-300g-4284222	Wed Jul  3 15:03:14 2024	Печенье овсяное с изюмом Маркет, 300г	Цена97,99 ₽	Маркет	415.0	5.4 г	13.6 г	67.9 г	Мука пшеничная высший сорт, сахар, мука овсяная, масла растительные рафинированные дезодорированные, вода питьевая, изюм, разрыхлитель: гидрокарбонат натрия, соль пищевая (соль, антислеживающий агент е536), корица, ароматизатор натуральный ваниль. 	True	True	Fri Jul  5 22:04:15 2024
Печенье Посиделкино Овсяное с кусочками шоколада, 310г	114,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/197/p/pecene-posidelkino-ovsanoe-s-kusockami-sokolada-310g-91535	Wed Jul  3 15:03:14 2024	Печенье Посиделкино Овсяное с кусочками шоколада, 310г	Цена114,99 ₽	Посиделкино	450.0	6.0 г	16.0 г	70.0 г	Мука пшеничная , сахар-песок, мука овсяная, масло растительное рафинированное дезодорированное, кондитерская глазурь (сахар-песок, заменитель масла какао, какао-порошок, эмульгатор: лецитин соевый, ароматизатор), полуфабрикат яблочный (пюре яблочное, сахар-песок, загуститель: пектин, регулятор кислотности: лимонная кислота), патока, шоколад, эмульгатор: лецитин соевый, соль поваренная пищевая, разрыхлители: карбонаты аммония, гидрокарбонат натрия (сода пищевая), корица, ароматизатор, регулятор кислотности: лимонная кислота. Продукт может содержать следы фундука, миндаля, арахиса, кунжута, молочного и /или яичного белка. 	True	True	Fri Jul  5 22:04:16 2024
Печенье Полёт овсяное классическое, 250г	164,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-polet-ovsanoe-klassiceskoe-250g-3901907	Wed Jul  3 15:03:14 2024	Печенье Полёт овсяное классическое, 250г	Цена164,99 ₽	Полет	430.0	5.3 г	15.0 г	68.0 г	Сахар, мука пшеничная в/с, мука овсяная, вода питьевая, масло сливочное, масло подсолнечное рафинированное дезодорированное, изюм, крица молотая, разрыхлитель – гидрокарбонат натрия (сода пищевая), соль поваренная пищевая, экстракт ванили натуральный. 	True	True	Fri Jul  5 22:04:17 2024
Печенье Посиделкино Овсяное классическое, 320г	119,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/197/p/pecene-posidelkino-ovsanoe-klassiceskoe-320g-2023501	Wed Jul  3 15:03:14 2024	Печенье Посиделкино Овсяное классическое, 320г	Цена119,99 ₽	Посиделкино	450.0	6.0 г	16.0 г	70.0 г	Мука пшеничная , сахар-песок, мука овсяная, масло растительное рафинированное дезодорированное, полуфабрикат яблочный (пюре яблочное, сахар-песок, загуститель: пектин, регулятор кислотности: лимонная кислота), патока, эмульгатор: лецитин соевый, соль поваренная, разрыхлители: карбонаты аммония, гидрокарбонат натрия (сода пищевая), корица, ароматизатор, регулятор кислотности: лимонная кислота. 	True	True	Fri Jul  5 22:04:18 2024
Печенье Полёт Классическое овсяное, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/197/p/pecene-polet-klassiceskoe-ovsanoe-300g-3505244	Wed Jul  3 15:03:14 2024	Печенье Полёт Классическое овсяное, 300г	Цена139,99 ₽	Полет	430.0	5.0 г	15.0 г	70.0 г	Сахар, мука пшеничная в/с, мука овсяная, масла растительные рафинированные дезодорированные, вода питьевая, изюм, разрыхлитель - гидрокарбонат натрия (сода пищевая), соль пищевая, корица, ароматизатор натуральный Ваниль. Возможно присутствие следов арахиса, кунжута и орехов. Продукт может содержать незначительное количество диоксида серы входящего в состав фруктового сырья. 	True	True	Fri Jul  5 22:04:20 2024
Печенье Хватай-Ка Овсяное классическое, 400г	85,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/197/p/pecene-hvataj-ka-ovsanoe-klassiceskoe-400g-3603607	Wed Jul  3 15:03:14 2024	Печенье Хватай-Ка Овсяное классическое, 400г	Цена85,99 ₽	Хватай-ка	410.0	6.5 г	11.0 г	71.0 г	Мука пшеничная, сахар-песок, мука овсяная, маргарин (растительные рафинированные, дезодорированные масла и модифицированные масла; вода, эмульгаторы (моно - и диглицериды жирных кислот, соевые лецитин; соль поваренная, консервант: сорбат калия; регулятор кислотности: лимонная кислота; краситель, бета-каротин; ароматизатор); полуфабрикат яблочный (пюре яблочное, сахар-песок, загуститель: пектин, регулятор кислотности: лимонная кислота); патока, темный ячменный солодый экстракт, соль поваренная, разрыхлитель: гидрокарбонат настрия (сода пищевая); краситель: сахарный колер; корица, ароматизатор, регулятор кислотности: лимонная кислота. 	True	True	Fri Jul  5 22:04:21 2024
