name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Чай Newby Ассам чёрный в пакетиках, 25х2г	759,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-newby-assam-cernyj-v-paketikah-25h2g-46791	Wed Jul  3 15:04:48 2024	Чай Newby Ассам чёрный в пакетиках, 25х2г	Цена739,99 ₽	Newby	0.0	0.0 г	0.0 г	0.0 г	Черный байховый чай. 	True	True	Fri Jul  5 23:28:07 2024
Чай Herbarus Цейлон чёрный, 24х2г	259,99 ₽/шт	48 гр	https://www.perekrestok.ru/cat/82/p/caj-herbarus-cejlon-cernyj-24h2g-4323735	Wed Jul  3 15:04:48 2024	Чай Herbarus Цейлон чёрный, 24х2г	Цена199,99 ₽	Herbarus	0.0	0.0 г	0.0 г	0.0 г	Чай черный цейлонский листовой мелкий 	True	True	Fri Jul  5 23:28:09 2024
Чай Akbar чёрный байховый цейлонский в пакетиках, 100х2г	399,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/82/p/caj-akbar-cernyj-bajhovyj-cejlonskij-v-paketikah-100h2g-3630078	Wed Jul  3 15:04:48 2024	Чай Akbar чёрный байховый цейлонский в пакетиках, 100х2г	Цена299,99 ₽	Akbar	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый цейлонский мелкий. 	True	True	Fri Jul  5 23:28:10 2024
Чай Hilltop Керамическая чайница Сова в ассортименте чёрный, 50г	699,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-hilltop-keramiceskaa-cajnica-sova-v-assortimente-cernyj-50g-3659522	Wed Jul  3 15:04:48 2024	Чай Hilltop Керамическая чайница Сова в ассортименте чёрный, 50г	Цена699,99 ₽	Hilltop	0.0	0.0 г	0.0 г	0.0 г	Чай черный. 	True	True	Fri Jul  5 23:28:11 2024
Чай Befruitbe чёрный пропитанный соком ананаса + кусочки ананас+яблоко+мята, 140г	699,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/82/p/caj-befruitbe-cernyj-propitannyj-sokom-ananasa-kusocki-ananas-abloko-mata-140g-4219570	Wed Jul  3 15:04:48 2024	Чай Befruitbe чёрный пропитанный соком ананаса + кусочки ананас+яблоко+мята, 140г	Цена699,99 ₽	Befruitbe	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый крупнолистовой, кусочки ананаса, сок ананаса, яблоко сушеное, мята сушеная, ароматизатор натуральный Яблоко. 	True	True	Fri Jul  5 23:28:13 2024
Чай Befruitbe чёрный пропитанный соком имбиря + кусочки имбиря + лемонграсс, 100г	699,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-befruitbe-cernyj-propitannyj-sokom-imbira-kusocki-imbira-lemongrass-100g-4219569	Wed Jul  3 15:04:48 2024	Чай Befruitbe чёрный пропитанный соком имбиря + кусочки имбиря + лемонграсс, 100г	Цена699,99 ₽	Befruitbe	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый крупнолистовой, кусочки имбиря, сок имбиря, лемонграсс. 	True	True	Fri Jul  5 23:28:13 2024
Чай SebasTea Earl Grey чёрный с ароматом бергамота, 25х1.5г	119,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/82/p/caj-sebastea-earl-grey-cernyj-s-aromatom-bergamota-25h1-5g-4116278	Wed Jul  3 15:04:48 2024	Чай SebasTea Earl Grey чёрный с ароматом бергамота, 25х1.5г	Цена154,99 ₽	Sebastea	0.0	0.0 г	0.0 г	0.0 г	"Чай черный
с ароматом бергамота. "	True	True	Fri Jul  5 23:28:14 2024
Чай Terns Kenyan Black кенийский черный байховый, 25х1,8г	139,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/82/p/caj-terns-kenyan-black-kenijskij-cernyj-bajhovyj-25h1-8g-4325609	Wed Jul  3 15:04:48 2024	Чай Terns Kenyan Black кенийский черный байховый, 25х1,8г	Цена139,99 ₽	Тerns	0.0	0.0 г	0.0 г	0.0 г	Чай кенийский черный байховый. 	True	True	Fri Jul  5 23:28:15 2024
Чай Hilltop Цветочные шедевры с тарелкой чёрный, 50г	919,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-hilltop-cvetocnye-sedevry-s-tarelkoj-cernyj-50g-4326035	Wed Jul  3 15:04:48 2024	Чай Hilltop Цветочные шедевры с тарелкой чёрный, 50г	Цена919,99 ₽	Hilltop	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый цейлонский крупнолистовой.Высший сорт 	True	True	Fri Jul  5 23:28:16 2024
Чай Hilltop Чайный эксклюзив чёрный в ассортименте, 120г	589,00 ₽/шт	120 гр	https://www.perekrestok.ru/cat/82/p/caj-hilltop-cajnyj-ekskluziv-cernyj-v-assortimente-120g-4268396	Wed Jul  3 15:04:48 2024	Чай Hilltop Чайный эксклюзив чёрный в ассортименте, 120г	Цена749,99 ₽	Hilltop	0.0	0.0 г	0.0 г	0.0 г	"Земляника со сливками Состав: чай черный байховый цейлонский и индийский крупнолистовой, листья и плоды земляники, ароматизатор ""земляника со сливками"". ""Эрл Грей"" Состав: чай черный байховый цейлонский крупнолистовой, цедра апельсина, ароматизатор ""бергамот"". ""Королевское золото"" Состав: чай черный байховый цейлонский крупнолистовой. Высший сорт. ""Цейлонское утро"" Состав: чай черный байховый цейлонский крупнолистовой. Высший сорт.нский крупнолистовой. Высший сорт. "	True	True	Fri Jul  5 23:28:17 2024
Чай Herbarus Дикий Терпкий черный с добавками, 24x2г	299,00 ₽/шт	48 гр	https://www.perekrestok.ru/cat/82/p/caj-herbarus-dikij-terpkij-cernyj-s-dobavkami-24x2g-4204123	Wed Jul  3 15:04:48 2024	Чай Herbarus Дикий Терпкий черный с добавками, 24x2г	Цена329,99 ₽	Herbarus	0.0	0.0 г	0.0 г	0.0 г	Дикий терпкий :Чай черный байховый цейлонский мелкий, чабрец мята, фенхель. 	True	True	Fri Jul  5 23:28:17 2024
Чай SebasTea Ceylon Gold чёрный байховый цейлонский мелколистовой, 100х2г	449,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/82/p/caj-sebastea-ceylon-gold-cernyj-bajhovyj-cejlonskij-melkolistovoj-100h2g-4116280	Wed Jul  3 15:04:48 2024	Чай SebasTea Ceylon Gold чёрный байховый цейлонский мелколистовой, 100х2г	Цена519,99 ₽	Sebastea	0.0	0.0 г	0.0 г	0.0 г	Чай черный цейлонский. 	True	True	Fri Jul  5 23:28:18 2024
Чай Чайная Фактория Ассам чёрный байховый	1 649,00 ₽/кг	none	https://www.perekrestok.ru/cat/82/p/caj-cajnaa-faktoria-assam-cernyj-bajhovyj-3660298	Wed Jul  3 15:04:48 2024	Чай Чайная Фактория Ассам чёрный байховый	Цена1 949,00 ₽	Чайная Фактория	0.0	0.0 г	0.0 г	0.0 г	"Чай черный ""Ассам"". "	True	True	Fri Jul  5 23:28:19 2024
Чай Чайная Фактори чёрный с чабрецом среднелистовой	1 149,00 ₽/кг	none	https://www.perekrestok.ru/cat/82/p/caj-cajnaa-faktori-cernyj-s-cabrecom-srednelistovoj-3660381	Wed Jul  3 15:04:48 2024	Чай Чайная Фактори чёрный с чабрецом среднелистовой	Цена1 690,00 ₽	Чайная Фактория	0.0	0.0 г	0.0 г	0.0 г	Чай черный индийский, чабрец. 	True	True	Fri Jul  5 23:28:20 2024
Чай Чайная Фактори Дикая вишня чёрный среднелистовой	1 199,00 ₽/кг	none	https://www.perekrestok.ru/cat/82/p/caj-cajnaa-faktori-dikaa-visna-cernyj-srednelistovoj-3660374	Wed Jul  3 15:04:48 2024	Чай Чайная Фактори Дикая вишня чёрный среднелистовой	Цена1 949,00 ₽	Чайная Фактория	0.0	0.0 г	0.0 г	0.0 г	Черный чай, кусочки вишни, листья клубники, ароматизатор. 	True	True	Fri Jul  5 23:28:21 2024
Чай Чайная Фактори Десерт Императора чёрный среднелистовой	2 999,00 ₽/кг	none	https://www.perekrestok.ru/cat/82/p/caj-cajnaa-faktori-desert-imperatora-cernyj-srednelistovoj-3660356	Wed Jul  3 15:04:48 2024	Чай Чайная Фактори Десерт Императора чёрный среднелистовой	Цена4 699,00 ₽	Чайная Фактория	0.0	0.0 г	0.0 г	0.0 г	Пуэр, кусочки клубники, ягоды красной смородины, лепестки розы, ароматизатор. 	True	True	Fri Jul  5 23:28:21 2024
Чай Чайная Фактори Пуэр чёрный байховый	1 999,00 ₽/кг	none	https://www.perekrestok.ru/cat/82/p/caj-cajnaa-faktori-puer-cernyj-bajhovyj-3660326	Wed Jul  3 15:04:48 2024	Чай Чайная Фактори Пуэр чёрный байховый	Цена3 189,00 ₽	Чайная Фактория	0.0	0.0 г	0.0 г	0.0 г	Черный чай Пуэр. 	True	True	Fri Jul  5 23:28:22 2024
Чай Чайная Фактори Пуэр Дворцовый чёрный байховый	6 499,00 ₽/кг	none	https://www.perekrestok.ru/cat/82/p/caj-cajnaa-faktori-puer-dvorcovyj-cernyj-bajhovyj-3660323	Wed Jul  3 15:04:48 2024	Чай Чайная Фактори Пуэр Дворцовый чёрный байховый	Цена7 199,00 ₽	Чайная Фактория	0.0	0.0 г	0.0 г	0.0 г	Черный чай Пуэр. 	True	True	Fri Jul  5 23:28:24 2024
Чай Hilltop Цейлонское утро чёрный байховый цейлонский, 100г	419,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-hilltop-cejlonskoe-utro-cernyj-bajhovyj-cejlonskij-100g-2054636	Wed Jul  3 15:04:48 2024	Чай Hilltop Цейлонское утро чёрный байховый цейлонский, 100г	Цена449,99 ₽	Hilltop	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый цейлонский крупнолистовой. Высший сорт. 	True	True	Fri Jul  5 23:28:25 2024
Чай Greenfield Грин мелисса зелёный с ароматом мяты и лимона в пакетиках, 100х1.5г	349,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-grin-melissa-zelenyj-s-aromatom-maty-i-limona-v-paketikah-100h1-5g-3410524	Wed Jul  3 15:04:48 2024	Чай Greenfield Грин мелисса зелёный с ароматом мяты и лимона в пакетиках, 100х1.5г	Цена349,99 ₽	Greenfield	15.1	2.0 г	0.5 г	0.5 г	"Чай зеленый байховый, листья мелисы и мяты, натуральный ароматизатор ""лимон"". "	True	True	Fri Jul  5 23:28:26 2024
Чай зелёный Curtis Beauty с кусочками винограда и лепестками жасмина листовой, 18х1.7г	99,99 ₽/шт	26 гр	https://www.perekrestok.ru/cat/82/p/caj-zelenyj-curtis-beauty-s-kusockami-vinograda-i-lepestkami-zasmina-listovoj-18h1-7g-4149859	Wed Jul  3 15:04:48 2024	Чай зелёный Curtis Beauty с кусочками винограда и лепестками жасмина листовой, 18х1.7г	Цена160,99 ₽	Curtis	4.0	0.0 г	0.0 г	0.0 г	Китайский зелёный листовой чай, ароматизатор жасмин и белый виноград, кусочки винограда, лепестки жасмина, витамины В6, В9. 	True	True	Fri Jul  5 23:28:27 2024
Чай зелёный Curtis Relax мелисса-лаванда-ромашка-лепестки цветов листовой, 15х1.7г	159,99 ₽/шт	26 гр	https://www.perekrestok.ru/cat/82/p/caj-zelenyj-curtis-relax-melissa-lavanda-romaska-lepestki-cvetov-listovoj-15h1-7g-4149862	Wed Jul  3 15:04:48 2024	Чай зелёный Curtis Relax мелисса-лаванда-ромашка-лепестки цветов листовой, 15х1.7г	Цена169,99 ₽	Curtis	4.0	0.0 г	0.0 г	0.0 г	Китайский зелёный листовой чай, ромашка, мелисса, ароматизатор травы швейцарских Альп, лаванда, лепестки василька и мальвы, витамины В3, В5, В6. 	True	True	Fri Jul  5 23:28:27 2024
Чай Greenfield Грин мелисса зелёный в пакетиках, 25х1.5г	124,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-grin-melissa-zelenyj-v-paketikah-25h1-5g-2070243	Wed Jul  3 15:04:48 2024	Чай Greenfield Грин мелисса зелёный в пакетиках, 25х1.5г	Цена154,99 ₽	Greenfield	1.0	0.1 г	0.0 г	0.2 г	"Чай зеленый байховый, листья мелисы и мяты, натуральный ароматизатор ""лимон"". "	True	True	Fri Jul  5 23:28:29 2024
Чай Tess Лайм зелёный в пакетиках, 25х1.5г	124,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/82/p/caj-tess-lajm-zelenyj-v-paketikah-25h1-5g-2133950	Wed Jul  3 15:04:48 2024	Чай Tess Лайм зелёный в пакетиках, 25х1.5г	Цена134,99 ₽	Tess	1.0	0.0 г	0.0 г	1.0 г	"Чай зеленый байховый, лимонное сорго, плоды шиповника, цедра цитрусовых, лепестки календулы, натуральный ароматизатор ""лайм"". "	True	True	Fri Jul  5 23:28:30 2024
Чай Greenfield Молочный оолонг зелёный в пирамидках, 20х1.8г	174,99 ₽/шт	36 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-molocnyj-oolong-zelenyj-v-piramidkah-20h1-8g-3378312	Wed Jul  3 15:04:48 2024	Чай Greenfield Молочный оолонг зелёный в пирамидках, 20х1.8г	Цена174,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	"Чай оолонг байховый, натуральный ароматизатор ""молоко"". "	True	True	Fri Jul  5 23:28:31 2024
Чай Greenfield Jasmine Dream зелёный в пакетиках, 25х2г	144,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-jasmine-dream-zelenyj-v-paketikah-25h2g-2070248	Wed Jul  3 15:04:48 2024	Чай Greenfield Jasmine Dream зелёный в пакетиках, 25х2г	Цена149,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый, натуральный ароматизатор. Возможно наличие незначительного количества лепестков жасмина. 	True	True	Fri Jul  5 23:28:32 2024
Чай Ahmad Tea зелёный с жасмином, 100г	319,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-zelenyj-s-zasminom-100g-3503784	Wed Jul  3 15:04:48 2024	Чай Ahmad Tea зелёный с жасмином, 100г	Цена269,99 ₽	Ahmad Tea	22.0	0.0 г	0.0 г	6.9 г	Чай зеленый байховый листовой китайский, цветы жасмина. 	True	True	Fri Jul  5 23:28:33 2024
Чай Greenfield Flying Dragon зелёный в пакетиках, 25х2г	124,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-flying-dragon-zelenyj-v-paketikah-25h2g-46401	Wed Jul  3 15:04:48 2024	Чай Greenfield Flying Dragon зелёный в пакетиках, 25х2г	Цена154,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый. 	True	True	Fri Jul  5 23:28:33 2024
Чай Принцесса Ява Традиционный зелёный в пакетиках, 25х2г	54,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-princessa-ava-tradicionnyj-zelenyj-v-paketikah-25h2g-88664	Wed Jul  3 15:04:48 2024	Чай Принцесса Ява Традиционный зелёный в пакетиках, 25х2г	Цена54,99 ₽	Принцесса Ява	none	none	none	none	Чай зеленый байховый. 	True	True	Fri Jul  5 23:28:34 2024
Чай Tess Flirt зелёный с клубникой и ароматом белого персика в пакетиках, 25х1.5г	65,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/82/p/caj-tess-flirt-zelenyj-s-klubnikoj-i-aromatom-belogo-persika-v-paketikah-25h1-5g-3184565	Wed Jul  3 15:04:48 2024	Чай Tess Flirt зелёный с клубникой и ароматом белого персика в пакетиках, 25х1.5г	Цена134,99 ₽	Tess	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый, ароматизатор «белый персик и клубника» измельченные ягоды клубники, манго. 	True	True	Fri Jul  5 23:28:35 2024
Чай Richman Молочный оолонг зелёный китайский крупнолистовой, 100г	199,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-richman-molocnyj-oolong-zelenyj-kitajskij-krupnolistovoj-100g-3506817	Wed Jul  3 15:04:48 2024	Чай Richman Молочный оолонг зелёный китайский крупнолистовой, 100г	Цена199,99 ₽	Richman	0.0	0.0 г	0.0 г	0.0 г	"Чай зеленый байховый китайский крупнолистовой, ароматизатор ""молочная карамель"". "	True	True	Fri Jul  5 23:28:37 2024
Чай Curtis Fresh Mojito зелёный ароматизированный в пирамидках, 20х1.47г	149,99 ₽/шт	34 гр	https://www.perekrestok.ru/cat/82/p/caj-curtis-fresh-mojito-zelenyj-aromatizirovannyj-v-piramidkah-20h1-47g-3379939	Wed Jul  3 15:04:48 2024	Чай Curtis Fresh Mojito зелёный ароматизированный в пирамидках, 20х1.47г	Цена149,99 ₽	Curtis	0.0	0.0 г	0.0 г	0.0 г	Листовой зеленый чай, ароматизатор мохито, цедра цитрусовых, мята, лимонник. 	True	True	Fri Jul  5 23:28:38 2024
Чай Black Dragon зелёный с жасмином листовой, 100г	174,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-black-dragon-zelenyj-s-zasminom-listovoj-100g-3200026	Wed Jul  3 15:04:48 2024	Чай Black Dragon зелёный с жасмином листовой, 100г	Цена178,99 ₽	Black Dragon	5.0	none	none	none	Чай байховый зеленый китайский, жасмин. 	True	True	Fri Jul  5 23:28:39 2024
Чай Curtis Hugo Cocktail зелёный в пирамидках, 20х1.8г	149,99 ₽/шт	34 гр	https://www.perekrestok.ru/cat/82/p/caj-curtis-hugo-cocktail-zelenyj-v-piramidkah-20h1-8g-3482097	Wed Jul  3 15:04:48 2024	Чай Curtis Hugo Cocktail зелёный в пирамидках, 20х1.8г	Цена149,99 ₽	Curtis	0.0	0.0 г	0.0 г	0.0 г	Зеленый листовой чай, ароматизатор лайм и цветы бузины, цедра цитрусовых, мята, лепестки подсолнечника. 	True	True	Fri Jul  5 23:28:40 2024
Чай Матча Японская премиум зеленая порошковая Зелёная Линия, 50г	322,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-matca-aponskaa-premium-zelenaa-poroskovaa-zelenaa-linia-50g-4176768	Wed Jul  3 15:04:48 2024	Чай Матча Японская премиум зеленая порошковая Зелёная Линия, 50г	Цена329,99 ₽	Зелёная Линия	0.0	0.0 г	0.0 г	0.0 г	Чай порошковый зеленый. 	True	True	Fri Jul  5 23:28:41 2024
Чай Black Dragon Молочный улун зелёный, 100г	223,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-black-dragon-molocnyj-ulun-zelenyj-100g-3389178	Wed Jul  3 15:04:48 2024	Чай Black Dragon Молочный улун зелёный, 100г	Цена249,99 ₽	Black Dragon	1.0	0.0 г	0.0 г	0.3 г	Чай байховый китайский типа оолонг, ароматизатор молоко. 	True	True	Fri Jul  5 23:28:42 2024
Чай Herbarus Мятный Спокойный улун в пакетиках, 24x2г	199,99 ₽/шт	48 гр	https://www.perekrestok.ru/cat/82/p/caj-herbarus-matnyj-spokojnyj-ulun-v-paketikah-24x2g-4200721	Wed Jul  3 15:04:48 2024	Чай Herbarus Мятный Спокойный улун в пакетиках, 24x2г	Цена319,99 ₽	Herbarus	0.0	0.0 г	0.0 г	0.0 г	Чай байховый китайский улун мелкий, мята, мелисса, вербена. 	True	True	Fri Jul  5 23:28:43 2024
Чай Ahmad Tea Green Tea зелёный байховый листовой, 100г	214,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-green-tea-zelenyj-bajhovyj-listovoj-100g-38863	Wed Jul  3 15:04:48 2024	Чай Ahmad Tea Green Tea зелёный байховый листовой, 100г	Цена209,99 ₽	Ahmad Tea	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый среднелистовой китайский. 	True	True	Fri Jul  5 23:28:44 2024
Чай Greenfield Flying Dragon зелёный крупнолистовой, 100г	179,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-flying-dragon-zelenyj-krupnolistovoj-100g-46397	Wed Jul  3 15:04:48 2024	Чай Greenfield Flying Dragon зелёный крупнолистовой, 100г	Цена174,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Чай. 	True	True	Fri Jul  5 23:28:45 2024
Чай Curtis Delicate Mango зелёный в пирамидках, 20х1.8г	149,99 ₽/шт	36 гр	https://www.perekrestok.ru/cat/82/p/caj-curtis-delicate-mango-zelenyj-v-piramidkah-20h1-8g-3495758	Wed Jul  3 15:04:48 2024	Чай Curtis Delicate Mango зелёный в пирамидках, 20х1.8г	Цена149,99 ₽	Curtis	4.0	0.0 г	0.0 г	0.0 г	Зеленый листовой чай, кусочки ананаса, ароматизатор манго, лепестки розы, лепестки цветов апельсина. 	True	True	Fri Jul  5 23:28:46 2024
Чай Shennun молочный Би Ло Чунь зеленый, 100г	179,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-shennun-molocnyj-bi-lo-cun-zelenyj-100g-4008899	Wed Jul  3 15:04:48 2024	Чай Shennun молочный Би Ло Чунь зеленый, 100г	Цена269,99 ₽	Shennun	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый крупнолистовой. 	True	True	Fri Jul  5 23:28:47 2024
Чай Ahmad Tea Молочный оолонг зелёный в пакетиках, 25х1.8г	169,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-molocnyj-oolong-zelenyj-v-paketikah-25h1-8g-3669315	Wed Jul  3 15:04:48 2024	Чай Ahmad Tea Молочный оолонг зелёный в пакетиках, 25х1.8г	Цена169,99 ₽	Ahmad Tea	0.0	0.0 г	0.0 г	0.0 г	Чай частично ферментированный байховый оолонг листовой мелкий, пищевой ароматизатор молоко. 	True	True	Fri Jul  5 23:28:48 2024
Чай Richman Young Hyson зелёный цейлонский крупнолистовой, 100г	199,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-richman-young-hyson-zelenyj-cejlonskij-krupnolistovoj-100g-3506816	Wed Jul  3 15:04:48 2024	Чай Richman Young Hyson зелёный цейлонский крупнолистовой, 100г	Цена199,99 ₽	Richman	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый цейлонский крупнолистовой. 	True	True	Fri Jul  5 23:28:49 2024
Чай Tess Pina Colada зелёный в пирамидках, 20х1.8г	139,99 ₽/шт	36 гр	https://www.perekrestok.ru/cat/82/p/caj-tess-pina-colada-zelenyj-v-piramidkah-20h1-8g-3338248	Wed Jul  3 15:04:48 2024	Чай Tess Pina Colada зелёный в пирамидках, 20х1.8г	Цена144,99 ₽	Tess	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый, ароматизатор «пина колада», манго, лимонное сорго, измельченные плоды ананаса. 	True	True	Fri Jul  5 23:28:50 2024
Чай Richard Royal Green зелёный китайский в пакетиках, 25х2г	109,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-richard-royal-green-zelenyj-kitajskij-v-paketikah-25h2g-3473061	Wed Jul  3 15:04:48 2024	Чай Richard Royal Green зелёный китайский в пакетиках, 25х2г	Цена109,99 ₽	Richard	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый китайский. 	True	True	Fri Jul  5 23:28:51 2024
Чай Greenfield Мэллоу пич зелёный байховый с ароматом персика в пакетиках, 25х1.8г	144,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-mellou-pic-zelenyj-bajhovyj-s-aromatom-persika-v-paketikah-25h1-8g-4021162	Wed Jul  3 15:04:48 2024	Чай Greenfield Мэллоу пич зелёный байховый с ароматом персика в пакетиках, 25х1.8г	Цена154,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый, ароматизатор розовый персик, цедра мандарина, кусочки персика, лепестки розы. 	True	True	Fri Jul  5 23:28:51 2024
Чай Greenfield Natural Tisane Matcha&Orange Leaf зелёный, 20х1.8г	119,99 ₽/шт	36 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-natural-tisane-matcha-orange-leaf-zelenyj-20h1-8g-4275898	Wed Jul  3 15:04:48 2024	Чай Greenfield Natural Tisane Matcha&Orange Leaf зелёный, 20х1.8г	Цена119,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый с добавлением листьев апельсина, мяты и семян аниса 	True	True	Fri Jul  5 23:28:52 2024
Чай Teatone зелёный с жасмином, 15х1.8г	174,99 ₽/шт	27 гр	https://www.perekrestok.ru/cat/82/p/caj-teatone-zelenyj-s-zasminom-15h1-8g-3442641	Wed Jul  3 15:04:48 2024	Чай Teatone зелёный с жасмином, 15х1.8г	Цена184,99 ₽	Teatone	151.0	none	none	6.9 г	"Чай зеленый байховый мелкий, ароматизатор пищевой ""жасмин"". "	True	True	Fri Jul  5 23:28:53 2024
Чай Greenfield Spicy Mango зелёный в пакетиках, 25x1.5г	154,99 ₽/шт	37 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-spicy-mango-zelenyj-v-paketikah-25x1-5g-4216716	Wed Jul  3 15:04:48 2024	Чай Greenfield Spicy Mango зелёный в пакетиках, 25x1.5г	Цена154,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Чай оолонг, кусочки корня имбиря, натуральный ароматизатор Спелое манго. 	True	True	Fri Jul  5 23:28:54 2024
Чай Ahmad Tea зелёный с жасмином в пакетиках, 100х2г	299,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-zelenyj-s-zasminom-v-paketikah-100h2g-2122128	Wed Jul  3 15:04:48 2024	Чай Ahmad Tea зелёный с жасмином в пакетиках, 100х2г	Цена299,99 ₽	Ahmad Tea	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый мелкий китайский, цветы жасмина. 	True	True	Fri Jul  5 23:28:55 2024
Чай Зелёный сенча зелёный листовой крупный рассыпной Market Collection, 100г	199,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-zelenyj-senca-zelenyj-listovoj-krupnyj-rassypnoj-market-collection-100g-4131557	Wed Jul  3 15:04:48 2024	Чай Зелёный сенча зелёный листовой крупный рассыпной Market Collection, 100г	Цена199,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый рассыпной листовой крупный. 	True	True	Fri Jul  5 23:28:56 2024
Чай Ahmad Tea зелёный в пакетиках, 100х2г	299,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-zelenyj-v-paketikah-100h2g-2121745	Wed Jul  3 15:04:48 2024	Чай Ahmad Tea зелёный в пакетиках, 100х2г	Цена299,99 ₽	Ahmad Tea	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый байховый мелкий. 	True	True	Fri Jul  5 23:28:57 2024
Чай Молочный улун красный листовой крупный с ароматом молока рассыпной Market Collection, 100г	199,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-molocnyj-ulun-krasnyj-listovoj-krupnyj-s-aromatom-moloka-rassypnoj-market-collection-100g-4131556	Wed Jul  3 15:04:48 2024	Чай Молочный улун красный листовой крупный с ароматом молока рассыпной Market Collection, 100г	Цена199,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Чай красный рассыпной листовой крупный, ароматизатор молоко. 	True	True	Fri Jul  5 23:28:58 2024
Чай Shennun зелёный китайский с манго, 100г	179,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-shennun-zelenyj-kitajskij-s-mango-100g-4008901	Wed Jul  3 15:04:48 2024	Чай Shennun зелёный китайский с манго, 100г	Цена239,99 ₽	Shennun	0.0	0.0 г	0.0 г	0.0 г	Чай зеленый крупнолистовой, кусочки сушеного манго. 	True	True	Fri Jul  5 23:28:59 2024
